['1552697743042', '192.168.50.145', '19.16', '10205FE010002C92', '2.065', '6.154', '-1.153', '13.458', '-21.499', '6.387', '-0.147', '0.315', '-0.240', '1028.61', '-95']
['1552697743067', '192.168.50.145', 'NA', 'NA', '2.065', '6.154', '-1.153', '13.458', '-21.499', '6.387', '-0.147', '0.315', '-0.240', '1028.61', 'NA']
['1552697743100', '192.168.50.145', 'NA', 'NA', '1.223', '6.035', '-2.575', '11.104', '-21.131', '2.940', '-0.152', '0.306', '-0.246', '1028.63', 'NA']
['1552697743115', '192.168.50.145', '20.98', '10205FE010002A7B', '1.223', '6.035', '-2.575', '11.104', '-21.131', '2.940', '-0.152', '0.306', '-0.246', '1028.63', '-81']
['1552697743137', '192.168.50.145', 'NA', 'NA', '1.633', '9.141', '-4.800', '10.596', '-9.608', '-15.811', '-0.155', '0.304', '-0.250', '1028.67', 'NA']
['1552697743165', '192.168.50.145', '21.74', '10205FE010002BEB', '1.633', '9.141', '-4.800', '10.596', '-9.608', '-15.811', '-0.155', '0.304', '-0.250', '1028.67', '-94']
['1552697743187', '192.168.50.145', 'NA', 'NA', '1.633', '9.141', '-4.800', '10.596', '-9.608', '-15.811', '-0.155', '0.304', '-0.250', '1028.67', 'NA']
['1552697743231', '192.168.50.145', 'NA', 'NA', '0.480', '11.271', '-4.306', '0.359', '0.752', '-14.569', '-0.158', '0.307', '-0.247', '1028.64', 'NA']
['1552697743247', '192.168.50.145', '17.79', '10205FE010002A85', '0.480', '11.271', '-4.306', '0.359', '0.752', '-14.569', '-0.158', '0.307', '-0.247', '1028.64', '-85']
['1552697743284', '192.168.50.145', '20.75', '10205FE010002A7B', '1.979', '12.215', '-4.207', '-35.184', '-21.849', '-17.194', '-0.164', '0.308', '-0.241', '1028.60', '-82']
['1552697743299', '192.168.50.145', '11.03', '10205FE010002C95', '1.979', '12.215', '-4.207', '-35.184', '-21.849', '-17.194', '-0.164', '0.308', '-0.241', '1028.60', '-82']
['1552697743320', '192.168.50.145', '21.79', '10205FE010002BEB', '1.979', '12.215', '-4.207', '-35.184', '-21.849', '-17.194', '-0.164', '0.308', '-0.241', '1028.60', '-100']
['1552697743341', '192.168.50.145', 'NA', 'NA', '-0.998', '12.281', '-0.633', '-12.302', '-2.345', '-23.581', '-0.183', '0.301', '-0.243', '1028.65', 'NA']
['1552697743356', '192.168.50.145', '2.88', '10205FE0100031F3', '-0.998', '12.281', '-0.633', '-12.302', '-2.345', '-23.581', '-0.183', '0.301', '-0.243', '1028.65', '-82']
['1552697743383', '192.168.50.145', 'NA', 'NA', '-0.998', '12.281', '-0.633', '-12.302', '-2.345', '-23.581', '-0.183', '0.301', '-0.243', '1028.65', 'NA']
['1552697743404', '192.168.50.145', 'NA', 'NA', '-0.428', '9.747', '-0.785', '-15.514', '4.970', '-33.618', '-0.200', '0.299', '-0.256', '1028.64', 'NA']
['1552697743425', '192.168.50.145', 'NA', 'NA', '-0.428', '9.747', '-0.785', '-15.514', '4.970', '-33.618', '-0.200', '0.299', '-0.256', '1028.64', 'NA']
['1552697743457', '192.168.50.145', 'NA', 'NA', '0.184', '7.892', '-0.645', '3.911', '8.767', '-19.469', '-0.199', '0.293', '-0.233', '1028.67', 'NA']
['1552697743484', '192.168.50.145', 'NA', 'NA', '0.184', '7.892', '-0.645', '3.911', '8.767', '-19.469', '-0.199', '0.293', '-0.233', '1028.67', 'NA']
['1552697743518', '192.168.50.145', '3.02', '10205FE0100031F3', '0.169', '5.964', '-1.265', '12.556', '4.454', '-0.079', '-0.200', '0.282', '-0.240', '1028.67', '-82']
['1552697743539', '192.168.50.145', 'NA', 'NA', '0.169', '5.964', '-1.265', '12.556', '4.454', '-0.079', '-0.200', '0.282', '-0.240', '1028.67', 'NA']
['1552697743570', '192.168.50.145', 'NA', 'NA', '0.169', '5.964', '-1.265', '12.556', '4.454', '-0.079', '-0.200', '0.282', '-0.240', '1028.67', 'NA']
['1552697743596', '192.168.50.145', '11.09', '10205FE010002C95', '-0.026', '7.406', '-2.039', '21.586', '2.170', '13.134', '-0.194', '0.285', '-0.248', '1028.67', '-83']
['1552697743626', '192.168.50.145', 'NA', 'NA', '-0.026', '7.406', '-2.039', '21.586', '2.170', '13.134', '-0.194', '0.285', '-0.248', '1028.67', 'NA']
['1552697743641', '192.168.50.145', '20.05', '10205FE010002C92', '-0.026', '7.406', '-2.039', '21.586', '2.170', '13.134', '-0.194', '0.285', '-0.248', '1028.67', '-94']
['1552697743656', '192.168.50.145', '3.15', '10205FE0100031F3', '-0.091', '8.447', '-3.703', '2.888', '-5.521', '24.421', '-0.189', '0.287', '-0.264', '1028.66', '-83']
['1552697743689', '192.168.50.145', 'NA', 'NA', '-0.091', '8.447', '-3.703', '2.888', '-5.521', '24.421', '-0.189', '0.287', '-0.264', '1028.66', 'NA']
['1552697743710', '192.168.50.145', 'NA', 'NA', '0.294', '10.767', '-3.216', '5.171', '-4.909', '19.696', '-0.177', '0.286', '-0.253', '1028.65', 'NA']
['1552697743736', '192.168.50.145', '11.10', '10205FE010002C95', '0.294', '10.767', '-3.216', '5.171', '-4.909', '19.696', '-0.177', '0.286', '-0.253', '1028.65', '-83']
['1552697743757', '192.168.50.145', 'NA', 'NA', '0.294', '10.767', '-3.216', '5.171', '-4.909', '19.696', '-0.177', '0.286', '-0.253', '1028.65', 'NA']
['1552697743778', '192.168.50.145', 'NA', 'NA', '1.494', '11.860', '-3.848', '-24.631', '-18.795', '23.065', '-0.170', '0.299', '-0.253', '1028.67', 'NA']
['1552697743801', '192.168.50.145', '3.21', '10205FE0100031F3', '1.494', '11.860', '-3.848', '-24.631', '-18.795', '23.065', '-0.170', '0.299', '-0.253', '1028.67', '-83']
['1552697743816', '192.168.50.145', '17.01', '10205FE010002A85', '1.494', '11.860', '-3.848', '-24.631', '-18.795', '23.065', '-0.170', '0.299', '-0.253', '1028.67', '-84']
['1552697743844', '192.168.50.145', 'NA', 'NA', '1.534', '13.071', '-1.098', '-1.837', '3.832', '-28.516', '-0.180', '0.292', '-0.244', '1028.71', 'NA']
['1552697743865', '192.168.50.145', '11.07', '10205FE010002C95', '1.534', '13.071', '-1.098', '-1.837', '3.832', '-28.516', '-0.180', '0.292', '-0.244', '1028.71', '-83']
['1552697743879', '192.168.50.145', '22.62', '10205FE010002BEB', '1.534', '13.071', '-1.098', '-1.837', '3.832', '-28.516', '-0.180', '0.292', '-0.244', '1028.71', '-93']
['1552697743904', '192.168.50.145', 'NA', 'NA', '0.279', '9.058', '-1.152', '-25.559', '4.156', '-2.459', '-0.187', '0.300', '-0.261', '1028.62', 'NA']
['1552697743934', '192.168.50.145', '3.35', '10205FE0100031F3', '0.279', '9.058', '-1.152', '-25.559', '4.156', '-2.459', '-0.187', '0.300', '-0.261', '1028.62', '-84']
['1552697743955', '192.168.50.145', 'NA', 'NA', '0.583', '7.947', '-1.363', '-25.935', '2.152', '1.286', '-0.191', '0.303', '-0.248', '1028.70', 'NA']
['1552697743982', '192.168.50.145', 'NA', 'NA', '0.583', '7.947', '-1.363', '-25.935', '2.152', '1.286', '-0.191', '0.303', '-0.248', '1028.70', 'NA']
['1552697744003', '192.168.50.145', 'NA', 'NA', '0.583', '7.947', '-1.363', '-25.935', '2.152', '1.286', '-0.191', '0.303', '-0.248', '1028.70', 'NA']
['1552697744025', '192.168.50.145', 'NA', 'NA', '0.694', '7.125', '-1.164', '4.497', '2.747', '12.180', '-0.172', '0.309', '-0.227', '1028.69', 'NA']
['1552697744062', '192.168.50.145', '20.68', '10205FE010002C92', '0.694', '7.125', '-1.164', '4.497', '2.747', '12.180', '-0.172', '0.309', '-0.227', '1028.69', '-100']
['1552697744093', '192.168.50.145', 'NA', 'NA', '0.995', '6.310', '-2.155', '5.407', '-4.104', '8.409', '-0.172', '0.312', '-0.237', '1028.67', 'NA']
['1552697744131', '192.168.50.145', '16.44', '10205FE010002A85', '0.995', '6.310', '-2.155', '5.407', '-4.104', '8.409', '-0.172', '0.312', '-0.237', '1028.67', '-84']
['1552697744154', '192.168.50.145', 'NA', 'NA', '1.097', '8.813', '-2.680', '21.166', '1.732', '4.034', '-0.173', '0.304', '-0.250', '1028.67', 'NA']
['1552697744194', '192.168.50.145', 'NA', 'NA', '1.097', '8.813', '-2.680', '21.166', '1.732', '4.034', '-0.173', '0.304', '-0.250', '1028.67', 'NA']
['1552697744209', '192.168.50.145', '23.17', '10205FE010002BEB', '1.741', '9.595', '-4.405', '-5.968', '-3.290', '-0.114', '-0.169', '0.305', '-0.251', '1028.72', '-97']
['1552697744264', '192.168.50.145', 'NA', 'NA', '1.019', '12.464', '-4.324', '-9.301', '9.958', '-18.384', '-0.170', '0.307', '-0.253', '1028.70', 'NA']
['1552697744304', '192.168.50.145', 'NA', 'NA', '1.019', '12.464', '-4.324', '-9.301', '9.958', '-18.384', '-0.170', '0.307', '-0.253', '1028.70', 'NA']
['1552697744324', '192.168.50.145', '16.25', '10205FE010002A85', '-0.128', '12.041', '-1.157', '-2.100', '4.742', '-12.915', '-0.163', '0.301', '-0.239', '1028.63', '-84']
['1552697744351', '192.168.50.145', '19.44', '10205FE010002A7B', '-0.128', '12.041', '-1.157', '-2.100', '4.742', '-12.915', '-0.163', '0.301', '-0.239', '1028.63', '-83']
['1552697744372', '192.168.50.145', 'NA', 'NA', '-0.128', '12.041', '-1.157', '-2.100', '4.742', '-12.915', '-0.163', '0.301', '-0.239', '1028.63', 'NA']
['1552697744393', '192.168.50.145', 'NA', 'NA', '-0.104', '8.998', '-1.336', '-19.801', '11.506', '-37.275', '-0.174', '0.300', '-0.242', '1028.67', 'NA']
['1552697744420', '192.168.50.145', 'NA', 'NA', '-0.104', '8.998', '-1.336', '-19.801', '11.506', '-37.275', '-0.174', '0.300', '-0.242', '1028.67', 'NA']
['1552697744435', '192.168.50.145', '3.84', '10205FE0100031F3', '-0.104', '8.998', '-1.336', '-19.801', '11.506', '-37.275', '-0.174', '0.300', '-0.242', '1028.67', '-86']
['1552697744464', '192.168.50.145', 'NA', 'NA', '0.293', '8.180', '-1.458', '-16.555', '15.820', '-41.081', '-0.191', '0.292', '-0.240', '1028.66', 'NA']
['1552697744491', '192.168.50.145', 'NA', 'NA', '0.293', '8.180', '-1.458', '-16.555', '15.820', '-41.081', '-0.191', '0.292', '-0.240', '1028.66', 'NA']
['1552697744513', '192.168.50.145', '11.28', '10205FE010002C95', '-0.312', '7.140', '-1.321', '-11.716', '13.361', '-11.016', '-0.199', '0.285', '-0.241', '1028.64', '-83']
['1552697744534', '192.168.50.145', 'NA', 'NA', '-0.312', '7.140', '-1.321', '-11.716', '13.361', '-11.016', '-0.199', '0.285', '-0.241', '1028.64', 'NA']
['1552697744560', '192.168.50.145', '21.35', '10205FE010002C92', '-0.312', '7.140', '-1.321', '-11.716', '13.361', '-11.016', '-0.199', '0.285', '-0.241', '1028.64', '-95']
['1552697744581', '192.168.50.145', 'NA', 'NA', '-0.007', '7.595', '-0.934', '10.771', '13.921', '9.056', '-0.200', '0.292', '-0.268', '1028.68', 'NA']
['1552697744602', '192.168.50.145', 'NA', 'NA', '-0.007', '7.595', '-0.934', '10.771', '13.921', '9.056', '-0.200', '0.292', '-0.268', '1028.68', 'NA']
['1552697744638', '192.168.50.145', 'NA', 'NA', '0.410', '8.223', '-2.505', '13.921', '-4.716', '23.791', '-0.182', '0.288', '-0.252', '1028.66', 'NA']
['1552697744653', '192.168.50.145', '11.43', '10205FE010002C95', '0.410', '8.223', '-2.505', '13.921', '-4.716', '23.791', '-0.182', '0.288', '-0.252', '1028.66', '-83']
['1552697744684', '192.168.50.145', 'NA', 'NA', '0.410', '8.223', '-2.505', '13.921', '-4.716', '23.791', '-0.182', '0.288', '-0.252', '1028.66', 'NA']
['1552697744715', '192.168.50.145', 'NA', 'NA', '0.660', '10.258', '-2.372', '4.156', '-15.741', '4.375', '-0.184', '0.294', '-0.272', '1028.62', 'NA']
['1552697744744', '192.168.50.145', 'NA', 'NA', '0.660', '10.258', '-2.372', '4.156', '-15.741', '4.375', '-0.184', '0.294', '-0.272', '1028.62', 'NA']
['1552697744759', '192.168.50.145', '15.56', '10205FE010002A85', '0.660', '10.258', '-2.372', '4.156', '-15.741', '4.375', '-0.184', '0.294', '-0.272', '1028.62', '-85']
['1552697744773', '192.168.50.145', '18.89', '10205FE010002A7B', '0.346', '11.967', '-2.696', '-4.751', '-22.243', '15.102', '-0.186', '0.292', '-0.263', '1028.64', '-83']
['1552697744803', '192.168.50.145', 'NA', 'NA', '0.346', '11.967', '-2.696', '-4.751', '-22.243', '15.102', '-0.186', '0.292', '-0.263', '1028.64', 'NA']
['1552697744825', '192.168.50.145', 'NA', 'NA', '0.960', '12.480', '-1.408', '1.654', '-7.639', '1.304', '-0.177', '0.297', '-0.249', '1028.65', 'NA']
['1552697744845', '192.168.50.145', '21.81', '10205FE010002C92', '0.960', '12.480', '-1.408', '1.654', '-7.639', '1.304', '-0.177', '0.297', '-0.249', '1028.65', '-97']
['1552697744867', '192.168.50.145', 'NA', 'NA', '0.960', '12.480', '-1.408', '1.654', '-7.639', '1.304', '-0.177', '0.297', '-0.249', '1028.65', 'NA']
['1552697744881', '192.168.50.145', '15.27', '10205FE010002A85', '0.749', '10.240', '-2.577', '-37.791', '-15.024', '7.831', '-0.178', '0.299', '-0.239', '1028.69', '-84']
['1552697744904', '192.168.50.145', '18.69', '10205FE010002A7B', '0.749', '10.240', '-2.577', '-37.791', '-15.024', '7.831', '-0.178', '0.299', '-0.239', '1028.69', '-85']
['1552697744925', '192.168.50.145', 'NA', 'NA', '0.749', '10.240', '-2.577', '-37.791', '-15.024', '7.831', '-0.178', '0.299', '-0.239', '1028.69', 'NA']
['1552697744946', '192.168.50.145', 'NA', 'NA', '-0.224', '9.983', '0.367', '-2.713', '4.935', '9.625', '-0.170', '0.304', '-0.233', '1028.67', 'NA']
['1552697744980', '192.168.50.145', 'NA', 'NA', '-0.224', '9.983', '0.367', '-2.713', '4.935', '9.625', '-0.170', '0.304', '-0.233', '1028.67', 'NA']
['1552697745001', '192.168.50.145', 'NA', 'NA', '0.183', '5.228', '-1.478', '4.419', '15.619', '13.431', '-0.167', '0.296', '-0.238', '1028.64', 'NA']
['1552697745035', '192.168.50.145', 'NA', 'NA', '0.183', '5.228', '-1.478', '4.419', '15.619', '13.431', '-0.167', '0.296', '-0.238', '1028.64', 'NA']
['1552697745057', '192.168.50.145', 'NA', 'NA', '0.183', '5.228', '-1.478', '4.419', '15.619', '13.431', '-0.167', '0.296', '-0.238', '1028.64', 'NA']
['1552697745094', '192.168.50.145', 'NA', 'NA', '2.021', '5.693', '-2.077', '3.754', '-10.124', '24.561', '-0.156', '0.306', '-0.241', '1028.61', 'NA']
['1552697745115', '192.168.50.145', 'NA', 'NA', '2.021', '5.693', '-2.077', '3.754', '-10.124', '24.561', '-0.156', '0.306', '-0.241', '1028.61', 'NA']
['1552697745150', '192.168.50.145', 'NA', 'NA', '1.707', '7.635', '-2.796', '6.528', '-9.389', '9.564', '-0.152', '0.309', '-0.241', '1028.62', 'NA']
['1552697745166', '192.168.50.145', '4.73', '10205FE0100031F3', '1.707', '7.635', '-2.796', '6.528', '-9.389', '9.564', '-0.152', '0.309', '-0.241', '1028.62', '-89']
['1552697745200', '192.168.50.145', 'NA', 'NA', '1.881', '9.947', '-3.746', '-4.594', '-10.045', '12.985', '-0.149', '0.304', '-0.244', '1028.58', 'NA']
['1552697745229', '192.168.50.145', 'NA', 'NA', '1.881', '9.947', '-3.746', '-4.594', '-10.045', '12.985', '-0.149', '0.304', '-0.244', '1028.58', 'NA']
['1552697745262', '192.168.50.145', 'NA', 'NA', '1.274', '12.391', '-3.368', '-13.239', '-4.690', '6.939', '-0.145', '0.313', '-0.241', '1028.63', 'NA']
['1552697745284', '192.168.50.145', 'NA', 'NA', '1.274', '12.391', '-3.368', '-13.239', '-4.690', '6.939', '-0.145', '0.313', '-0.241', '1028.63', 'NA']
['1552697745318', '192.168.50.145', 'NA', 'NA', '1.274', '12.391', '-3.368', '-13.239', '-4.690', '6.939', '-0.145', '0.313', '-0.241', '1028.63', 'NA']
['1552697745334', '192.168.50.145', '4.90', '10205FE0100031F3', '1.170', '12.433', '-2.326', '-29.750', '-10.273', '-2.940', '-0.155', '0.315', '-0.224', '1028.62', '-90']
['1552697745369', '192.168.50.145', 'NA', 'NA', '1.170', '12.433', '-2.326', '-29.750', '-10.273', '-2.940', '-0.155', '0.315', '-0.224', '1028.62', 'NA']
['1552697745394', '192.168.50.145', 'NA', 'NA', '-0.121', '10.991', '-0.193', '-19.198', '3.973', '-11.445', '-0.153', '0.321', '-0.227', '1028.57', 'NA']
['1552697745431', '192.168.50.145', '11.85', '10205FE010002C95', '-0.121', '10.991', '-0.193', '-19.198', '3.973', '-11.445', '-0.153', '0.321', '-0.227', '1028.57', '-86']
['1552697745454', '192.168.50.145', 'NA', 'NA', '-0.043', '8.885', '-1.149', '-6.230', '18.489', '-13.177', '-0.155', '0.315', '-0.226', '1028.64', 'NA']
['1552697745494', '192.168.50.145', 'NA', 'NA', '-0.043', '8.885', '-1.149', '-6.230', '18.489', '-13.177', '-0.155', '0.315', '-0.226', '1028.64', 'NA']
['1552697745508', '192.168.50.145', '5.16', '10205FE0100031F3', '0.409', '7.157', '-1.358', '4.795', '22.689', '17.859', '-0.159', '0.316', '-0.230', '1028.66', '-91']
['1552697745540', '192.168.50.145', '14.38', '10205FE010002A85', '0.409', '7.157', '-1.358', '4.795', '22.689', '17.859', '-0.159', '0.316', '-0.230', '1028.66', '-86']
['1552697745560', '192.168.50.145', 'NA', 'NA', '1.712', '7.695', '-1.822', '29.584', '13.458', '4.524', '-0.147', '0.317', '-0.242', '1028.67', 'NA']
['1552697745594', '192.168.50.145', 'NA', 'NA', '1.712', '7.695', '-1.822', '29.584', '13.458', '4.524', '-0.147', '0.317', '-0.242', '1028.67', 'NA']
['1552697745617', '192.168.50.145', 'NA', 'NA', '1.712', '7.695', '-1.822', '29.584', '13.458', '4.524', '-0.147', '0.317', '-0.242', '1028.67', 'NA']
['1552697745654', '192.168.50.145', 'NA', 'NA', '2.040', '6.543', '-2.020', '11.130', '-28.551', '-5.267', '-0.143', '0.308', '-0.241', '1028.65', 'NA']
['1552697745674', '192.168.50.145', '5.44', '10205FE0100031F3', '2.040', '6.543', '-2.020', '11.130', '-28.551', '-5.267', '-0.143', '0.308', '-0.241', '1028.65', '-91']
['1552697745704', '192.168.50.145', '13.98', '10205FE010002A85', '-0.075', '9.887', '-0.441', '20.921', '-2.791', '-30.949', '-0.157', '0.301', '-0.250', '1028.61', '-85']
['1552697745719', '192.168.50.145', '54.54', '10205FE010002A7B', '-0.075', '9.887', '-0.441', '20.921', '-2.791', '-30.949', '-0.157', '0.301', '-0.250', '1028.61', '-91']
['1552697745735', '192.168.50.145', '11.89', '10205FE010002C95', '-0.075', '9.887', '-0.441', '20.921', '-2.791', '-30.949', '-0.157', '0.301', '-0.250', '1028.61', '-84']
['1552697745773', '192.168.50.145', 'NA', 'NA', '0.826', '10.709', '-3.131', '0.761', '-14.193', '18.305', '-0.158', '0.297', '-0.253', '1028.60', 'NA']
['1552697745804', '192.168.50.145', 'NA', 'NA', '2.760', '12.826', '-2.152', '-20.834', '-1.321', '-11.716', '-0.156', '0.314', '-0.246', '1028.64', 'NA']
['1552697745844', '192.168.50.145', '5.68', '10205FE0100031F3', '2.760', '12.826', '-2.152', '-20.834', '-1.321', '-11.716', '-0.156', '0.314', '-0.246', '1028.64', '-90']
['1552697745866', '192.168.50.145', 'NA', 'NA', '2.760', '12.826', '-2.152', '-20.834', '-1.321', '-11.716', '-0.156', '0.314', '-0.246', '1028.64', 'NA']
['1552697745893', '192.168.50.145', '17.55', '10205FE010002A7B', '1.906', '9.992', '-1.743', '-34.676', '-19.880', '-14.892', '-0.164', '0.301', '-0.235', '1028.68', '-85']
['1552697745916', '192.168.50.145', 'NA', 'NA', '1.906', '9.992', '-1.743', '-34.676', '-19.880', '-14.892', '-0.164', '0.301', '-0.235', '1028.68', 'NA']
['1552697745957', '192.168.50.145', 'NA', 'NA', '1.671', '9.992', '0.358', '-18.699', '-16.966', '-18.392', '-0.168', '0.310', '-0.217', '1028.65', 'NA']
['1552697745984', '192.168.50.145', 'NA', 'NA', '1.671', '9.992', '0.358', '-18.699', '-16.966', '-18.392', '-0.168', '0.310', '-0.217', '1028.65', 'NA']
['1552697746022', '192.168.50.145', 'NA', 'NA', '0.794', '7.058', '-0.843', '-9.004', '-22.969', '-26.285', '-0.185', '0.301', '-0.211', '1028.61', 'NA']
['1552697746037', '192.168.50.145', '13.60', '10205FE010002A85', '0.794', '7.058', '-0.843', '-9.004', '-22.969', '-26.285', '-0.185', '0.301', '-0.211', '1028.61', '-84']
['1552697746072', '192.168.50.145', 'NA', 'NA', '-0.202', '5.622', '-1.108', '13.142', '-23.966', '11.533', '-0.184', '0.302', '-0.209', '1028.62', 'NA']
['1552697746086', '192.168.50.145', '12.18', '10205FE010002C95', '-0.202', '5.622', '-1.108', '13.142', '-23.966', '11.533', '-0.184', '0.302', '-0.209', '1028.62', '-91']
['1552697746121', '192.168.50.145', 'NA', 'NA', '-0.202', '5.622', '-1.108', '13.142', '-23.966', '11.533', '-0.184', '0.302', '-0.209', '1028.62', 'NA']
['1552697746143', '192.168.50.145', 'NA', 'NA', '-0.085', '7.426', '-2.615', '18.349', '-5.145', '7.648', '-0.189', '0.303', '-0.223', '1028.60', 'NA']
['1552697746178', '192.168.50.145', 'NA', 'NA', '-0.085', '7.426', '-2.615', '18.349', '-5.145', '7.648', '-0.189', '0.303', '-0.223', '1028.60', 'NA']
['1552697746209', '192.168.50.145', 'NA', 'NA', '0.293', '10.698', '-3.772', '24.115', '8.041', '13.265', '-0.187', '0.302', '-0.233', '1028.66', 'NA']
['1552697746254', '192.168.50.145', 'NA', 'NA', '0.293', '10.698', '-3.772', '24.115', '8.041', '13.265', '-0.187', '0.302', '-0.233', '1028.66', 'NA']
['1552697746276', '192.168.50.145', 'NA', 'NA', '0.100', '12.074', '-4.532', '-4.340', '15.977', '-3.290', '-0.176', '0.300', '-0.233', '1028.60', 'NA']
['1552697746317', '192.168.50.145', 'NA', 'NA', '1.305', '12.751', '-3.283', '0.254', '-0.035', '-9.590', '-0.178', '0.301', '-0.235', '1028.58', 'NA']
['1552697746339', '192.168.50.145', 'NA', 'NA', '1.305', '12.751', '-3.283', '0.254', '-0.035', '-9.590', '-0.178', '0.301', '-0.235', '1028.58', 'NA']
