['1552697516317', '192.168.50.145', 'NA', 'NA', '1.563', '3.071', '-10.418', '8.592', '11.323', '-20.615', '0.290', '0.071', '-0.382', '1028.54', 'NA']
['1552697516338', '192.168.50.145', 'NA', 'NA', '0.342', '3.009', '-12.916', '16.336', '24.211', '-8.689', '0.287', '0.072', '-0.390', '1028.55', 'NA']
['1552697516382', '192.168.50.145', '32.69', '10205FE010002A85', '3.119', '0.221', '-13.303', '-21.438', '-19.276', '-20.825', '0.279', '0.076', '-0.388', '1028.55', '-94']
['1552697516405', '192.168.50.145', 'NA', 'NA', '3.119', '0.221', '-13.303', '-21.438', '-19.276', '-20.825', '0.279', '0.076', '-0.388', '1028.55', 'NA']
['1552697516439', '192.168.50.145', 'NA', 'NA', '3.119', '0.221', '-13.303', '-21.438', '-19.276', '-20.825', '0.279', '0.076', '-0.388', '1028.55', 'NA']
['1552697516459', '192.168.50.145', '11.07', '10205FE010002BEB', '1.196', '1.021', '-10.369', '-10.115', '0.009', '-3.771', '0.293', '0.084', '-0.380', '1028.58', '-81']
['1552697516504', '192.168.50.145', 'NA', 'NA', '1.196', '1.021', '-10.369', '-10.115', '0.009', '-3.771', '0.293', '0.084', '-0.380', '1028.58', 'NA']
['1552697516527', '192.168.50.145', 'NA', 'NA', '1.399', '1.385', '-7.925', '-7.070', '11.095', '0.516', '0.287', '0.090', '-0.382', '1028.58', 'NA']
['1552697516561', '192.168.50.145', '32.36', '10205FE010002A85', '1.399', '1.385', '-7.925', '-7.070', '11.095', '0.516', '0.287', '0.090', '-0.382', '1028.58', '-93']
['1552697516577', '192.168.50.145', '33.87', '10205FE010002A7B', '1.531', '1.474', '-6.837', '-3.027', '-0.324', '-24.062', '0.291', '0.089', '-0.369', '1028.55', '-83']
['1552697516605', '192.168.50.145', '17.33', '10205FE010002C95', '1.531', '1.474', '-6.837', '-3.027', '-0.324', '-24.062', '0.291', '0.089', '-0.369', '1028.55', '-90']
['1552697516622', '192.168.50.145', '11.13', '10205FE010002BEB', '1.531', '1.474', '-6.837', '-3.027', '-0.324', '-24.062', '0.291', '0.089', '-0.369', '1028.55', '-82']
['1552697516644', '192.168.50.145', 'NA', 'NA', '0.803', '0.834', '-7.686', '-7.892', '-18.594', '-13.825', '0.280', '0.096', '-0.382', '1028.62', 'NA']
['1552697516679', '192.168.50.145', 'NA', 'NA', '0.803', '0.834', '-7.686', '-7.892', '-18.594', '-13.825', '0.280', '0.096', '-0.382', '1028.62', 'NA']
['1552697516701', '192.168.50.145', 'NA', 'NA', '0.471', '1.892', '-8.824', '-17.526', '-7.367', '-0.157', '0.281', '0.099', '-0.369', '1028.56', 'NA']
['1552697516734', '192.168.50.145', '33.73', '10205FE010002A7B', '0.471', '1.892', '-8.824', '-17.526', '-7.367', '-0.157', '0.281', '0.099', '-0.369', '1028.56', '-83']
['1552697516750', '192.168.50.145', '17.16', '10205FE010002C95', '0.471', '1.892', '-8.824', '-17.526', '-7.367', '-0.157', '0.281', '0.099', '-0.369', '1028.56', '-88']
['1552697516783', '192.168.50.145', '11.24', '10205FE010002BEB', '0.903', '2.088', '-10.196', '-10.465', '3.973', '12.845', '0.279', '0.104', '-0.372', '1028.60', '-82']
['1552697516806', '192.168.50.145', 'NA', 'NA', '2.107', '3.358', '-11.874', '12.574', '-5.372', '15.286', '0.287', '0.096', '-0.364', '1028.55', 'NA']
['1552697516848', '192.168.50.145', 'NA', 'NA', '2.107', '3.358', '-11.874', '12.574', '-5.372', '15.286', '0.287', '0.096', '-0.364', '1028.55', 'NA']
['1552697516864', '192.168.50.145', '31.88', '10205FE010002A85', '2.107', '3.358', '-11.874', '12.574', '-5.372', '15.286', '0.287', '0.096', '-0.364', '1028.55', '-94']
['1552697516892', '192.168.50.145', '33.47', '10205FE010002A7B', '2.171', '0.532', '-14.195', '2.257', '17.045', '1.610', '0.290', '0.092', '-0.359', '1028.53', '-84']
['1552697516909', '192.168.50.145', '16.86', '10205FE010002C95', '2.171', '0.532', '-14.195', '2.257', '17.045', '1.610', '0.290', '0.092', '-0.359', '1028.53', '-89']
['1552697516931', '192.168.50.145', 'NA', 'NA', '1.183', '1.049', '-11.283', '3.693', '10.106', '-0.788', '0.292', '0.089', '-0.361', '1028.59', 'NA']
['1552697516974', '192.168.50.145', 'NA', 'NA', '1.183', '1.049', '-11.283', '3.693', '10.106', '-0.788', '0.292', '0.089', '-0.361', '1028.59', 'NA']
['1552697516996', '192.168.50.145', 'NA', 'NA', '0.477', '0.669', '-9.233', '4.034', '5.749', '7.971', '0.296', '0.084', '-0.356', '1028.60', 'NA']
['1552697517050', '192.168.50.145', 'NA', 'NA', '0.997', '1.594', '-6.793', '0.516', '-13.195', '3.491', '0.295', '0.076', '-0.356', '1028.54', 'NA']
['1552697517089', '192.168.50.145', 'NA', 'NA', '0.997', '1.594', '-6.793', '0.516', '-13.195', '3.491', '0.295', '0.076', '-0.356', '1028.54', 'NA']
['1552697517111', '192.168.50.145', 'NA', 'NA', '0.997', '1.594', '-6.793', '0.516', '-13.195', '3.491', '0.295', '0.076', '-0.356', '1028.54', 'NA']
['1552697517145', '192.168.50.145', 'NA', 'NA', '0.617', '1.493', '-6.575', '-10.238', '-19.670', '17.176', '0.292', '0.073', '-0.367', '1028.57', 'NA']
['1552697517167', '192.168.50.145', 'NA', 'NA', '0.617', '1.493', '-6.575', '-10.238', '-19.670', '17.176', '0.292', '0.073', '-0.367', '1028.57', 'NA']
['1552697517193', '192.168.50.145', '13.26', '10205FE0100031F3', '0.922', '1.962', '-7.883', '-9.616', '-2.791', '11.646', '0.296', '0.067', '-0.363', '1028.57', '-92']
['1552697517214', '192.168.50.145', 'NA', 'NA', '0.922', '1.962', '-7.883', '-9.616', '-2.791', '11.646', '0.296', '0.067', '-0.363', '1028.57', 'NA']
['1552697517230', '192.168.50.145', '33.05', '10205FE010002A7B', '0.922', '1.962', '-7.883', '-9.616', '-2.791', '11.646', '0.296', '0.067', '-0.363', '1028.57', '-84']
['1552697517257', '192.168.50.145', '16.53', '10205FE010002C95', '2.358', '3.428', '-10.053', '-5.372', '-32.060', '-12.653', '0.284', '0.066', '-0.365', '1028.57', '-88']
['1552697517278', '192.168.50.145', 'NA', 'NA', '2.358', '3.428', '-10.053', '-5.372', '-32.060', '-12.653', '0.284', '0.066', '-0.365', '1028.57', 'NA']
['1552697517294', '192.168.50.145', '6.36', '10205FE010002C92', '2.358', '3.428', '-10.053', '-5.372', '-32.060', '-12.653', '0.284', '0.066', '-0.365', '1028.57', '-82']
['1552697517315', '192.168.50.145', '13.17', '10205FE0100031F3', '1.515', '2.792', '-11.671', '-0.324', '-12.171', '-28.070', '0.274', '0.077', '-0.372', '1028.58', '-92']
['1552697517330', '192.168.50.145', '31.25', '10205FE010002A85', '1.515', '2.792', '-11.671', '-0.324', '-12.171', '-28.070', '0.274', '0.077', '-0.372', '1028.58', '-93']
['1552697517346', '192.168.50.145', '32.90', '10205FE010002A7B', '1.515', '2.792', '-11.671', '-0.324', '-12.171', '-28.070', '0.274', '0.077', '-0.372', '1028.58', '-84']
['1552697517367', '192.168.50.145', '16.37', '10205FE010002C95', '1.515', '2.792', '-11.671', '-0.324', '-12.171', '-28.070', '0.274', '0.077', '-0.372', '1028.58', '-88']
['1552697517389', '192.168.50.145', 'NA', 'NA', '1.618', '3.534', '-11.786', '34.335', '14.026', '-24.938', '0.276', '0.073', '-0.372', '1028.56', 'NA']
['1552697517404', '192.168.50.145', '50.81', '10205FE010002C92', '1.618', '3.534', '-11.786', '34.335', '14.026', '-24.938', '0.276', '0.073', '-0.372', '1028.56', '-107']
['1552697517439', '192.168.50.145', 'NA', 'NA', '2.457', '-0.053', '-12.371', '-3.622', '-13.248', '-35.858', '0.271', '0.072', '-0.374', '1028.57', 'NA']
['1552697517461', '192.168.50.145', 'NA', 'NA', '2.457', '-0.053', '-12.371', '-3.622', '-13.248', '-35.858', '0.271', '0.072', '-0.374', '1028.57', 'NA']
['1552697517482', '192.168.50.145', '9.09', '10205FE010002A7B', '2.457', '-0.053', '-12.371', '-3.622', '-13.248', '-35.858', '0.271', '0.072', '-0.374', '1028.57', '-83']
['1552697517504', '192.168.50.145', 'NA', 'NA', '0.351', '0.394', '-9.876', '12.171', '11.576', '-7.936', '0.254', '0.074', '-0.395', '1028.57', 'NA']
['1552697517519', '192.168.50.145', '11.81', '10205FE010002BEB', '0.351', '0.394', '-9.876', '12.171', '11.576', '-7.936', '0.254', '0.074', '-0.395', '1028.57', '-82']
['1552697517545', '192.168.50.145', '6.70', '10205FE010002C92', '0.351', '0.394', '-9.876', '12.171', '11.576', '-7.936', '0.254', '0.074', '-0.395', '1028.57', '-82']
['1552697517567', '192.168.50.145', 'NA', 'NA', '0.227', '0.303', '-8.661', '3.316', '23.608', '-1.794', '0.260', '0.069', '-0.390', '1028.60', 'NA']
['1552697517582', '192.168.50.145', '30.97', '10205FE010002A85', '0.227', '0.303', '-8.661', '3.316', '23.608', '-1.794', '0.260', '0.069', '-0.390', '1028.60', '-94']
['1552697517610', '192.168.50.145', 'NA', 'NA', '0.227', '0.303', '-8.661', '3.316', '23.608', '-1.794', '0.260', '0.069', '-0.390', '1028.60', 'NA']
['1552697517631', '192.168.50.145', 'NA', 'NA', '0.767', '1.225', '-7.491', '-0.971', '-14.717', '1.339', '0.264', '0.067', '-0.388', '1028.55', 'NA']
['1552697517659', '192.168.50.145', 'NA', 'NA', '0.767', '1.225', '-7.491', '-0.971', '-14.717', '1.339', '0.264', '0.067', '-0.388', '1028.55', 'NA']
['1552697517675', '192.168.50.145', '6.86', '10205FE010002C92', '0.767', '1.225', '-7.491', '-0.971', '-14.717', '1.339', '0.264', '0.067', '-0.388', '1028.55', '-83']
['1552697517690', '192.168.50.145', '12.53', '10205FE0100031F3', '0.592', '1.204', '-8.485', '-23.555', '-25.069', '8.068', '0.267', '0.068', '-0.375', '1028.58', '-93']
['1552697517719', '192.168.50.145', '30.71', '10205FE010002A85', '0.592', '1.204', '-8.485', '-23.555', '-25.069', '8.068', '0.267', '0.068', '-0.375', '1028.58', '-95']
['1552697517734', '192.168.50.145', '32.32', '10205FE010002A7B', '0.592', '1.204', '-8.485', '-23.555', '-25.069', '8.068', '0.267', '0.068', '-0.375', '1028.58', '-84']
['1552697517756', '192.168.50.145', 'NA', 'NA', '1.151', '1.698', '-8.998', '-25.086', '-13.974', '8.409', '0.252', '0.070', '-0.397', '1028.58', 'NA']
['1552697517784', '192.168.50.145', 'NA', 'NA', '1.151', '1.698', '-8.998', '-25.086', '-13.974', '8.409', '0.252', '0.070', '-0.397', '1028.58', 'NA']
['1552697517806', '192.168.50.145', 'NA', 'NA', '1.151', '1.698', '-8.998', '-25.086', '-13.974', '8.409', '0.252', '0.070', '-0.397', '1028.58', 'NA']
['1552697517842', '192.168.50.145', 'NA', 'NA', '1.259', '1.750', '-10.112', '-9.958', '6.247', '12.075', '0.252', '0.071', '-0.396', '1028.60', 'NA']
['1552697517858', '192.168.50.145', '30.75', '10205FE010002A85', '1.259', '1.750', '-10.112', '-9.958', '6.247', '12.075', '0.252', '0.071', '-0.396', '1028.60', '-95']
['1552697517885', '192.168.50.145', '32.25', '10205FE010002A7B', '2.168', '2.430', '-11.481', '9.118', '-10.964', '3.990', '0.264', '0.074', '-0.374', '1028.58', '-83']
['1552697517907', '192.168.50.145', 'NA', 'NA', '2.168', '2.430', '-11.481', '9.118', '-10.964', '3.990', '0.264', '0.074', '-0.374', '1028.58', 'NA']
['1552697517923', '192.168.50.145', '12.03', '10205FE010002BEB', '2.168', '2.430', '-11.481', '9.118', '-10.964', '3.990', '0.264', '0.074', '-0.374', '1028.58', '-83']
['1552697517952', '192.168.50.145', '7.09', '10205FE010002C92', '0.427', '1.297', '-13.344', '-0.236', '5.381', '4.734', '0.269', '0.061', '-0.375', '1028.54', '-82']
['1552697517974', '192.168.50.145', 'NA', 'NA', '0.427', '1.297', '-13.344', '-0.236', '5.381', '4.734', '0.269', '0.061', '-0.375', '1028.54', 'NA']
['1552697518014', '192.168.50.145', 'NA', 'NA', '0.987', '1.273', '-9.931', '5.285', '4.340', '8.899', '0.266', '0.056', '-0.377', '1028.57', 'NA']
['1552697518030', '192.168.50.145', '31.97', '10205FE010002A7B', '0.987', '1.273', '-9.931', '5.285', '4.340', '8.899', '0.266', '0.056', '-0.377', '1028.57', '-84']
['1552697518067', '192.168.50.145', 'NA', 'NA', '0.531', '0.280', '-9.690', '13.545', '-9.196', '7.105', '0.270', '0.048', '-0.383', '1028.59', 'NA']
['1552697518082', '192.168.50.145', '12.14', '10205FE010002BEB', '0.531', '0.280', '-9.690', '13.545', '-9.196', '7.105', '0.270', '0.048', '-0.383', '1028.59', '-83']
['1552697518116', '192.168.50.145', 'NA', 'NA', '0.531', '0.280', '-9.690', '13.545', '-9.196', '7.105', '0.270', '0.048', '-0.383', '1028.59', 'NA']
['1552697518132', '192.168.50.145', '12.00', '10205FE0100031F3', '0.424', '1.306', '-7.884', '2.783', '1.479', '12.661', '0.272', '0.041', '-0.383', '1028.54', '-91']
['1552697518165', '192.168.50.145', 'NA', 'NA', '0.424', '1.306', '-7.884', '2.783', '1.479', '12.661', '0.272', '0.041', '-0.383', '1028.54', 'NA']
['1552697518187', '192.168.50.145', 'NA', 'NA', '0.820', '1.377', '-6.975', '-10.421', '1.076', '9.669', '0.267', '0.037', '-0.381', '1028.57', 'NA']
['1552697518230', '192.168.50.145', 'NA', 'NA', '0.820', '1.377', '-6.975', '-10.421', '1.076', '9.669', '0.267', '0.037', '-0.381', '1028.57', 'NA']
['1552697518246', '192.168.50.145', '12.35', '10205FE010002BEB', '1.090', '1.826', '-7.801', '-10.369', '-4.165', '5.784', '0.272', '0.036', '-0.383', '1028.55', '-84']
['1552697518279', '192.168.50.145', 'NA', 'NA', '1.090', '1.826', '-7.801', '-10.369', '-4.165', '5.784', '0.272', '0.036', '-0.383', '1028.55', 'NA']
['1552697518295', '192.168.50.145', '11.78', '10205FE0100031F3', '1.090', '1.826', '-7.801', '-10.369', '-4.165', '5.784', '0.272', '0.036', '-0.383', '1028.55', '-90']
['1552697518310', '192.168.50.145', '29.88', '10205FE010002A85', '1.426', '2.402', '-10.272', '-13.081', '-12.110', '-5.845', '0.262', '0.042', '-0.384', '1028.58', '-93']
['1552697518352', '192.168.50.145', 'NA', 'NA', '1.426', '2.402', '-10.272', '-13.081', '-12.110', '-5.845', '0.262', '0.042', '-0.384', '1028.58', 'NA']
['1552697518374', '192.168.50.145', 'NA', 'NA', '1.665', '2.771', '-11.364', '-1.278', '8.837', '-14.333', '0.260', '0.040', '-0.387', '1028.58', 'NA']
['1552697518416', '192.168.50.145', 'NA', 'NA', '1.665', '2.771', '-11.364', '-1.278', '8.837', '-14.333', '0.260', '0.040', '-0.387', '1028.58', 'NA']
['1552697518439', '192.168.50.145', 'NA', 'NA', '2.447', '2.826', '-12.214', '28.157', '5.215', '-15.785', '0.260', '0.040', '-0.394', '1028.60', 'NA']
['1552697518466', '192.168.50.145', '11.44', '10205FE0100031F3', '2.447', '2.826', '-12.214', '28.157', '5.215', '-15.785', '0.260', '0.040', '-0.394', '1028.60', '-93']
['1552697518482', '192.168.50.145', '29.77', '10205FE010002A85', '2.447', '2.826', '-12.214', '28.157', '5.215', '-15.785', '0.260', '0.040', '-0.394', '1028.60', '-95']
['1552697518497', '192.168.50.145', '31.28', '10205FE010002A7B', '3.021', '-0.623', '-12.446', '-7.779', '-18.156', '-28.140', '0.254', '0.044', '-0.397', '1028.64', '-83']
['1552697518539', '192.168.50.145', 'NA', 'NA', '3.021', '-0.623', '-12.446', '-7.779', '-18.156', '-28.140', '0.254', '0.044', '-0.397', '1028.64', 'NA']
['1552697518561', '192.168.50.145', 'NA', 'NA', '0.885', '0.555', '-10.073', '-1.697', '7.429', '-15.260', '0.260', '0.053', '-0.388', '1028.59', 'NA']
['1552697518601', '192.168.50.145', 'NA', 'NA', '0.885', '0.555', '-10.073', '-1.697', '7.429', '-15.260', '0.260', '0.053', '-0.388', '1028.59', 'NA']
['1552697518617', '192.168.50.145', '11.16', '10205FE0100031F3', '1.214', '1.400', '-7.405', '15.190', '10.719', '-25.042', '0.259', '0.048', '-0.388', '1028.60', '-93']
['1552697518650', '192.168.50.145', 'NA', 'NA', '1.214', '1.400', '-7.405', '15.190', '10.719', '-25.042', '0.259', '0.048', '-0.388', '1028.60', 'NA']
['1552697518672', '192.168.50.145', 'NA', 'NA', '1.214', '1.400', '-7.405', '15.190', '10.719', '-25.042', '0.259', '0.048', '-0.388', '1028.60', 'NA']
['1552697518700', '192.168.50.145', '15.04', '10205FE010002C95', '0.636', '0.201', '-7.681', '1.636', '-10.141', '-22.715', '0.249', '0.051', '-0.392', '1028.56', '-89']
['1552697518715', '192.168.50.145', '12.71', '10205FE010002BEB', '0.636', '0.201', '-7.681', '1.636', '-10.141', '-22.715', '0.249', '0.051', '-0.392', '1028.56', '-83']
['1552697518731', '192.168.50.145', '8.20', '10205FE010002C92', '0.636', '0.201', '-7.681', '1.636', '-10.141', '-22.715', '0.249', '0.051', '-0.392', '1028.56', '-88']
['1552697518758', '192.168.50.145', '10.98', '10205FE0100031F3', '0.392', '0.313', '-8.242', '-14.927', '-10.658', '-12.504', '0.251', '0.059', '-0.393', '1028.52', '-95']
['1552697518780', '192.168.50.145', 'NA', 'NA', '0.392', '0.313', '-8.242', '-14.927', '-10.658', '-12.504', '0.251', '0.059', '-0.393', '1028.52', 'NA']
['1552697518802', '192.168.50.145', 'NA', 'NA', '0.614', '1.296', '-9.636', '-26.749', '-10.570', '-0.438', '0.246', '0.068', '-0.395', '1028.49', 'NA']
['1552697518836', '192.168.50.145', 'NA', 'NA', '0.614', '1.296', '-9.636', '-26.749', '-10.570', '-0.438', '0.246', '0.068', '-0.395', '1028.49', 'NA']
['1552697518851', '192.168.50.145', '12.82', '10205FE010002BEB', '0.614', '1.296', '-9.636', '-26.749', '-10.570', '-0.438', '0.246', '0.068', '-0.395', '1028.49', '-84']
['1552697518885', '192.168.50.145', 'NA', 'NA', '1.071', '1.686', '-11.068', '-4.935', '14.980', '3.115', '0.251', '0.059', '-0.393', '1028.61', 'NA']
['1552697518901', '192.168.50.145', '10.78', '10205FE0100031F3', '1.071', '1.686', '-11.068', '-4.935', '14.980', '3.115', '0.251', '0.059', '-0.393', '1028.61', '-93']
['1552697518916', '192.168.50.145', '28.96', '10205FE010002A85', '1.071', '1.686', '-11.068', '-4.935', '14.980', '3.115', '0.251', '0.059', '-0.393', '1028.61', '-97']
['1552697518951', '192.168.50.145', 'NA', 'NA', '1.639', '1.809', '-13.366', '-18.847', '-7.394', '14.446', '0.244', '0.071', '-0.396', '1028.55', 'NA']
['1552697518973', '192.168.50.145', 'NA', 'NA', '1.639', '1.809', '-13.366', '-18.847', '-7.394', '14.446', '0.244', '0.071', '-0.396', '1028.55', 'NA']
['1552697519004', '192.168.50.145', '12.92', '10205FE010002BEB', '1.041', '0.744', '-12.012', '-18.095', '4.856', '6.650', '0.249', '0.065', '-0.390', '1028.59', '-85']
['1552697519019', '192.168.50.145', '8.65', '10205FE010002C92', '1.041', '0.744', '-12.012', '-18.095', '4.856', '6.650', '0.249', '0.065', '-0.390', '1028.59', '-85']
['1552697519040', '192.168.50.145', 'NA', 'NA', '1.041', '0.744', '-12.012', '-18.095', '4.856', '6.650', '0.249', '0.065', '-0.390', '1028.59', 'NA']
['1552697519074', '192.168.50.145', 'NA', 'NA', '1.716', '1.749', '-8.828', '20.939', '-2.669', '8.505', '0.252', '0.065', '-0.393', '1028.52', 'NA']
['1552697519090', '192.168.50.145', '30.48', '10205FE010002A7B', '1.716', '1.749', '-8.828', '20.939', '-2.669', '8.505', '0.252', '0.065', '-0.393', '1028.52', '-84']
['1552697519117', '192.168.50.145', '14.54', '10205FE010002C95', '1.716', '1.749', '-8.828', '20.939', '-2.669', '8.505', '0.252', '0.065', '-0.393', '1028.52', '-88']
['1552697519150', '192.168.50.145', 'NA', 'NA', '0.220', '-0.596', '-10.167', '-3.544', '-14.560', '5.915', '0.248', '0.063', '-0.396', '1028.56', 'NA']
['1552697519196', '192.168.50.145', 'NA', 'NA', '0.087', '1.451', '-7.193', '-11.891', '-10.771', '10.141', '0.251', '0.055', '-0.399', '1028.58', 'NA']
['1552697519219', '192.168.50.145', 'NA', 'NA', '0.087', '1.451', '-7.193', '-11.891', '-10.771', '10.141', '0.251', '0.055', '-0.399', '1028.58', 'NA']
['1552697519266', '192.168.50.145', 'NA', 'NA', '0.290', '1.862', '-6.640', '-18.305', '0.315', '14.954', '0.254', '0.058', '-0.399', '1028.54', 'NA']
['1552697519293', '192.168.50.145', 'NA', 'NA', '1.229', '2.311', '-7.914', '-15.654', '-5.617', '7.700', '0.256', '0.059', '-0.395', '1028.59', 'NA']
['1552697519344', '192.168.50.145', 'NA', 'NA', '1.229', '2.311', '-7.914', '-15.654', '-5.617', '7.700', '0.256', '0.059', '-0.395', '1028.59', 'NA']
['1552697519378', '192.168.50.145', 'NA', 'NA', '1.206', '2.655', '-10.059', '-9.958', '-1.768', '-6.449', '0.250', '0.062', '-0.394', '1028.58', 'NA']
['1552697519402', '192.168.50.145', '9.17', '10205FE010002C92', '1.206', '2.655', '-10.059', '-9.958', '-1.768', '-6.449', '0.250', '0.062', '-0.394', '1028.58', '-85']
['1552697519431', '192.168.50.145', 'NA', 'NA', '1.206', '2.655', '-10.059', '-9.958', '-1.768', '-6.449', '0.250', '0.062', '-0.394', '1028.58', 'NA']
['1552697519454', '192.168.50.145', 'NA', 'NA', '1.792', '3.447', '-12.435', '-6.711', '3.990', '-20.825', '0.252', '0.069', '-0.392', '1028.54', 'NA']
['1552697519475', '192.168.50.145', '30.02', '10205FE010002A7B', '1.792', '3.447', '-12.435', '-6.711', '3.990', '-20.825', '0.252', '0.069', '-0.392', '1028.54', '-84']
['1552697519490', '192.168.50.145', '14.20', '10205FE010002C95', '1.792', '3.447', '-12.435', '-6.711', '3.990', '-20.825', '0.252', '0.069', '-0.392', '1028.54', '-87']
