['1552699269174', '192.168.50.145', 'NA', 'NA', '1.475', '-1.266', '-9.480', '2.030', '-1.601', '-0.262', '-0.251', '0.503', '-0.907', '1028.33', 'NA']
['1552699269195', '192.168.50.145', 'NA', 'NA', '1.475', '-1.266', '-9.480', '2.030', '-1.601', '-0.262', '-0.251', '0.503', '-0.907', '1028.33', 'NA']
['1552699269239', '192.168.50.145', 'NA', 'NA', '1.651', '-1.624', '-10.203', '0.849', '-3.430', '-0.735', '-0.251', '0.502', '-0.911', '1028.31', 'NA']
['1552699269255', '192.168.50.145', '26.03', '10205FE010002BEB', '1.651', '-1.624', '-10.203', '0.849', '-3.430', '-0.735', '-0.251', '0.502', '-0.911', '1028.31', '-85']
['1552699269282', '192.168.50.145', 'NA', 'NA', '1.651', '-1.624', '-10.203', '0.849', '-3.430', '-0.735', '-0.251', '0.502', '-0.911', '1028.31', 'NA']
['1552699269304', '192.168.50.145', 'NA', 'NA', '0.446', '-1.551', '-10.080', '-0.472', '-1.969', '-0.595', '-0.246', '0.496', '-0.912', '1028.35', 'NA']
['1552699269325', '192.168.50.145', '12.84', '10205FE010002A85', '0.446', '-1.551', '-10.080', '-0.472', '-1.969', '-0.595', '-0.246', '0.496', '-0.912', '1028.35', '-98']
['1552699269340', '192.168.50.145', '16.04', '10205FE010002A7B', '0.446', '-1.551', '-10.080', '-0.472', '-1.969', '-0.595', '-0.246', '0.496', '-0.912', '1028.35', '-91']
['1552699269356', '192.168.50.145', '12.34', '10205FE010002C95', '0.772', '-1.719', '-9.858', '0.123', '-3.229', '0.210', '-0.245', '0.490', '-0.912', '1028.32', '-82']
['1552699269392', '192.168.50.145', 'NA', 'NA', '0.772', '-1.719', '-9.858', '0.123', '-3.229', '0.210', '-0.245', '0.490', '-0.912', '1028.32', 'NA']
['1552699269413', '192.168.50.145', 'NA', 'NA', '0.865', '-1.738', '-9.879', '-1.347', '-3.622', '-0.219', '-0.252', '0.492', '-0.912', '1028.29', 'NA']
['1552699269454', '192.168.50.145', 'NA', 'NA', '0.865', '-1.738', '-9.879', '-1.347', '-3.622', '-0.219', '-0.252', '0.492', '-0.912', '1028.29', 'NA']
['1552699269475', '192.168.50.145', 'NA', 'NA', '0.584', '-1.801', '-10.282', '-0.586', '-1.645', '-0.315', '-0.252', '0.484', '-0.909', '1028.28', 'NA']
['1552699269502', '192.168.50.145', 'NA', 'NA', '0.584', '-1.801', '-10.282', '-0.586', '-1.645', '-0.315', '-0.252', '0.484', '-0.909', '1028.28', 'NA']
['1552699269516', '192.168.50.145', '12.85', '10205FE010002C95', '0.584', '-1.801', '-10.282', '-0.586', '-1.645', '-0.315', '-0.252', '0.484', '-0.909', '1028.28', '-82']
['1552699269531', '192.168.50.145', '27.30', '10205FE010002BEB', '0.313', '-1.895', '-10.414', '-2.905', '-2.100', '-0.613', '-0.257', '0.479', '-0.904', '1028.32', '-90']
['1552699269558', '192.168.50.145', 'NA', 'NA', '0.313', '-1.895', '-10.414', '-2.905', '-2.100', '-0.613', '-0.257', '0.479', '-0.904', '1028.32', 'NA']
['1552699269579', '192.168.50.145', 'NA', 'NA', '0.313', '-1.895', '-10.414', '-2.905', '-2.100', '-0.613', '-0.257', '0.479', '-0.904', '1028.32', 'NA']
['1552699269600', '192.168.50.145', 'NA', 'NA', '-0.249', '-1.935', '-10.280', '-2.599', '-0.236', '-0.674', '-0.254', '0.480', '-0.899', '1028.30', 'NA']
['1552699269629', '192.168.50.145', 'NA', 'NA', '-0.249', '-1.935', '-10.280', '-2.599', '-0.236', '-0.674', '-0.254', '0.480', '-0.899', '1028.30', 'NA']
['1552699269644', '192.168.50.145', '13.12', '10205FE010002C95', '-0.249', '-1.935', '-10.280', '-2.599', '-0.236', '-0.674', '-0.254', '0.480', '-0.899', '1028.30', '-86']
['1552699269665', '192.168.50.145', 'NA', 'NA', '0.038', '-1.699', '-10.587', '-4.541', '0.254', '-0.621', '-0.262', '0.481', '-0.905', '1028.30', 'NA']
['1552699269692', '192.168.50.145', 'NA', 'NA', '0.038', '-1.699', '-10.587', '-4.541', '0.254', '-0.621', '-0.262', '0.481', '-0.905', '1028.30', 'NA']
['1552699269713', '192.168.50.145', 'NA', 'NA', '0.038', '-1.699', '-10.587', '-4.541', '0.254', '-0.621', '-0.262', '0.481', '-0.905', '1028.30', 'NA']
['1552699269742', '192.168.50.145', 'NA', 'NA', '0.753', '-1.859', '-10.216', '-3.264', '2.328', '-0.604', '-0.251', '0.485', '-0.896', '1028.33', 'NA']
['1552699269758', '192.168.50.145', '14.74', '10205FE010002A7B', '0.753', '-1.859', '-10.216', '-3.264', '2.328', '-0.604', '-0.251', '0.485', '-0.896', '1028.33', '-91']
['1552699269779', '192.168.50.145', 'NA', 'NA', '0.753', '-1.859', '-10.216', '-3.264', '2.328', '-0.604', '-0.251', '0.485', '-0.896', '1028.33', 'NA']
['1552699269794', '192.168.50.145', '28.47', '10205FE010002BEB', '1.501', '-1.730', '-9.775', '-4.874', '-0.262', '-0.962', '-0.256', '0.491', '-0.899', '1028.31', '-92']
['1552699269826', '192.168.50.145', 'NA', 'NA', '1.501', '-1.730', '-9.775', '-4.874', '-0.262', '-0.962', '-0.256', '0.491', '-0.899', '1028.31', 'NA']
['1552699269847', '192.168.50.145', 'NA', 'NA', '1.409', '-1.309', '-9.388', '-5.084', '-1.479', '-0.464', '-0.259', '0.491', '-0.909', '1028.23', 'NA']
['1552699269874', '192.168.50.145', 'NA', 'NA', '1.409', '-1.309', '-9.388', '-5.084', '-1.479', '-0.464', '-0.259', '0.491', '-0.909', '1028.23', 'NA']
['1552699269895', '192.168.50.145', 'NA', 'NA', '1.409', '-1.309', '-9.388', '-5.084', '-1.479', '-0.464', '-0.259', '0.491', '-0.909', '1028.23', 'NA']
['1552699269910', '192.168.50.145', '13.90', '10205FE010002C95', '1.388', '-1.007', '-8.870', '-3.850', '-3.089', '0.192', '-0.255', '0.497', '-0.900', '1028.29', '-89']
['1552699269942', '192.168.50.145', 'NA', 'NA', '1.388', '-1.007', '-8.870', '-3.850', '-3.089', '0.192', '-0.255', '0.497', '-0.900', '1028.29', 'NA']
['1552699269964', '192.168.50.145', 'NA', 'NA', '1.388', '-1.007', '-8.870', '-3.850', '-3.089', '0.192', '-0.255', '0.497', '-0.900', '1028.29', 'NA']
['1552699269991', '192.168.50.145', '10.20', '10205FE0100031F3', '1.591', '-1.613', '-9.896', '-3.588', '-3.973', '-0.096', '-0.257', '0.499', '-0.905', '1028.29', '-86']
['1552699270006', '192.168.50.145', '9.54', '10205FE010002A85', '1.591', '-1.613', '-9.896', '-3.588', '-3.973', '-0.096', '-0.257', '0.499', '-0.905', '1028.29', '-100']
['1552699270028', '192.168.50.145', 'NA', 'NA', '1.194', '-1.693', '-10.154', '-4.585', '-4.874', '-0.044', '-0.257', '0.496', '-0.899', '1028.28', 'NA']
['1552699270061', '192.168.50.145', 'NA', 'NA', '1.194', '-1.693', '-10.154', '-4.585', '-4.874', '-0.044', '-0.257', '0.496', '-0.899', '1028.28', 'NA']
['1552699270083', '192.168.50.145', 'NA', 'NA', '1.194', '-1.693', '-10.154', '-4.585', '-4.874', '-0.044', '-0.257', '0.496', '-0.899', '1028.28', 'NA']
['1552699270117', '192.168.50.145', 'NA', 'NA', '0.114', '-1.354', '-9.337', '-3.465', '-3.929', '-0.061', '-0.258', '0.499', '-0.905', '1028.32', 'NA']
['1552699270138', '192.168.50.145', 'NA', 'NA', '0.114', '-1.354', '-9.337', '-3.465', '-3.929', '-0.061', '-0.258', '0.499', '-0.905', '1028.32', 'NA']
['1552699270172', '192.168.50.145', 'NA', 'NA', '-0.542', '-1.211', '-9.924', '-3.500', '0.035', '-0.149', '-0.272', '0.496', '-0.903', '1028.28', 'NA']
['1552699270193', '192.168.50.145', 'NA', 'NA', '-0.542', '-1.211', '-9.924', '-3.500', '0.035', '-0.149', '-0.272', '0.496', '-0.903', '1028.28', 'NA']
['1552699270227', '192.168.50.145', 'NA', 'NA', '-0.665', '-1.236', '-10.266', '-4.349', '1.207', '-0.262', '-0.256', '0.496', '-0.904', '1028.27', 'NA']
['1552699270249', '192.168.50.145', 'NA', 'NA', '-0.665', '-1.236', '-10.266', '-4.349', '1.207', '-0.262', '-0.256', '0.496', '-0.904', '1028.27', 'NA']
['1552699270283', '192.168.50.145', 'NA', 'NA', '-0.665', '-1.236', '-10.266', '-4.349', '1.207', '-0.262', '-0.256', '0.496', '-0.904', '1028.27', 'NA']
['1552699270304', '192.168.50.145', 'NA', 'NA', '0.468', '-1.158', '-9.532', '-3.237', '2.765', '-0.359', '-0.259', '0.497', '-0.913', '1028.30', 'NA']
['1552699270339', '192.168.50.145', '8.03', '10205FE010002A85', '0.468', '-1.158', '-9.532', '-3.237', '2.765', '-0.359', '-0.259', '0.497', '-0.913', '1028.30', '-94']
['1552699270361', '192.168.50.145', 'NA', 'NA', '1.527', '-1.146', '-9.680', '-2.844', '2.415', '-0.805', '-0.265', '0.497', '-0.913', '1028.28', 'NA']
['1552699270394', '192.168.50.145', 'NA', 'NA', '1.527', '-1.146', '-9.680', '-2.844', '2.415', '-0.805', '-0.265', '0.497', '-0.913', '1028.28', 'NA']
['1552699270410', '192.168.50.145', '31.48', '10205FE010002BEB', '1.527', '-1.146', '-9.680', '-2.844', '2.415', '-0.805', '-0.265', '0.497', '-0.913', '1028.28', '-88']
['1552699270431', '192.168.50.145', 'NA', 'NA', '1.688', '-1.280', '-9.778', '-3.964', '-0.053', '-0.665', '-0.252', '0.496', '-0.911', '1028.32', 'NA']
['1552699270465', '192.168.50.145', 'NA', 'NA', '1.688', '-1.280', '-9.778', '-3.964', '-0.053', '-0.665', '-0.252', '0.496', '-0.911', '1028.32', 'NA']
['1552699270486', '192.168.50.145', 'NA', 'NA', '2.018', '-1.448', '-9.404', '-3.220', '-1.811', '-0.359', '-0.259', '0.501', '-0.915', '1028.26', 'NA']
['1552699270520', '192.168.50.145', 'NA', 'NA', '2.018', '-1.448', '-9.404', '-3.220', '-1.811', '-0.359', '-0.259', '0.501', '-0.915', '1028.26', 'NA']
['1552699270542', '192.168.50.145', 'NA', 'NA', '2.216', '-0.707', '-8.940', '-3.701', '-5.819', '0.236', '-0.256', '0.494', '-0.915', '1028.30', 'NA']
['1552699270575', '192.168.50.145', 'NA', 'NA', '2.216', '-0.707', '-8.940', '-3.701', '-5.819', '0.236', '-0.256', '0.494', '-0.915', '1028.30', 'NA']
['1552699270597', '192.168.50.145', 'NA', 'NA', '1.542', '-0.802', '-9.210', '-2.546', '-6.449', '0.000', '-0.257', '0.492', '-0.912', '1028.35', 'NA']
['1552699270624', '192.168.50.145', '13.33', '10205FE0100031F3', '1.542', '-0.802', '-9.210', '-2.546', '-6.449', '0.000', '-0.257', '0.492', '-0.912', '1028.35', '-89']
['1552699270639', '192.168.50.145', '6.59', '10205FE010002A85', '1.542', '-0.802', '-9.210', '-2.546', '-6.449', '0.000', '-0.257', '0.492', '-0.912', '1028.35', '-95']
['1552699270661', '192.168.50.145', 'NA', 'NA', '0.491', '-1.175', '-9.583', '-1.663', '-4.559', '0.192', '-0.253', '0.496', '-0.900', '1028.33', 'NA']
['1552699270694', '192.168.50.145', 'NA', 'NA', '0.491', '-1.175', '-9.583', '-1.663', '-4.559', '0.192', '-0.253', '0.496', '-0.900', '1028.33', 'NA']
['1552699270716', '192.168.50.145', 'NA', 'NA', '-0.112', '-1.470', '-9.702', '-2.170', '-2.362', '0.096', '-0.254', '0.488', '-0.896', '1028.36', 'NA']
['1552699270750', '192.168.50.145', 'NA', 'NA', '-0.112', '-1.470', '-9.702', '-2.170', '-2.362', '0.096', '-0.254', '0.488', '-0.896', '1028.36', 'NA']
['1552699270771', '192.168.50.145', 'NA', 'NA', '-0.112', '-1.470', '-9.702', '-2.170', '-2.362', '0.096', '-0.254', '0.488', '-0.896', '1028.36', 'NA']
['1552699270805', '192.168.50.145', 'NA', 'NA', '0.251', '-1.310', '-10.177', '-2.861', '-1.663', '-0.464', '-0.255', '0.503', '-0.899', '1028.30', 'NA']
['1552699270827', '192.168.50.145', 'NA', 'NA', '0.251', '-1.310', '-10.177', '-2.861', '-1.663', '-0.464', '-0.255', '0.503', '-0.899', '1028.30', 'NA']
['1552699270860', '192.168.50.145', 'NA', 'NA', '0.124', '-1.589', '-10.345', '-4.340', '0.989', '-1.260', '-0.260', '0.506', '-0.904', '1028.33', 'NA']
['1552699270876', '192.168.50.145', '33.80', '10205FE010002BEB', '0.124', '-1.589', '-10.345', '-4.340', '0.989', '-1.260', '-0.260', '0.506', '-0.904', '1028.33', '-87']
['1552699270897', '192.168.50.145', 'NA', 'NA', '0.832', '-1.555', '-10.208', '-4.725', '0.079', '-1.803', '-0.251', '0.506', '-0.901', '1028.35', 'NA']
['1552699270941', '192.168.50.145', 'NA', 'NA', '0.832', '-1.555', '-10.208', '-4.725', '0.079', '-1.803', '-0.251', '0.506', '-0.901', '1028.35', 'NA']
['1552699270962', '192.168.50.145', 'NA', 'NA', '0.832', '-1.555', '-10.208', '-4.725', '0.079', '-1.803', '-0.251', '0.506', '-0.901', '1028.35', 'NA']
['1552699270996', '192.168.50.145', 'NA', 'NA', '0.810', '-0.744', '-9.718', '-5.285', '-0.333', '-2.013', '-0.253', '0.509', '-0.905', '1028.23', 'NA']
['1552699271011', '192.168.50.145', '18.13', '10205FE010002C95', '0.810', '-0.744', '-9.718', '-5.285', '-0.333', '-2.013', '-0.253', '0.509', '-0.905', '1028.23', '-93']
['1552699271027', '192.168.50.145', '34.57', '10205FE010002BEB', '0.810', '-0.744', '-9.718', '-5.285', '-0.333', '-2.013', '-0.253', '0.509', '-0.905', '1028.23', '-87']
['1552699271060', '192.168.50.145', 'NA', 'NA', '1.243', '-0.569', '-9.418', '-2.642', '-0.569', '-1.803', '-0.245', '0.506', '-0.910', '1028.33', 'NA']
['1552699271082', '192.168.50.145', 'NA', 'NA', '1.243', '-0.569', '-9.418', '-2.642', '-0.569', '-1.803', '-0.245', '0.506', '-0.910', '1028.33', 'NA']
['1552699271110', '192.168.50.145', '4.70', '10205FE010002A85', '1.418', '-1.370', '-10.136', '-2.249', '-2.511', '-2.039', '-0.242', '0.504', '-0.918', '1028.31', '-85']
['1552699271132', '192.168.50.145', 'NA', 'NA', '1.418', '-1.370', '-10.136', '-2.249', '-2.511', '-2.039', '-0.242', '0.504', '-0.918', '1028.31', 'NA']
['1552699271166', '192.168.50.145', 'NA', 'NA', '3.429', '-0.853', '-9.375', '-4.961', '-9.161', '-3.150', '-0.241', '0.504', '-0.910', '1028.23', 'NA']
['1552699271184', '192.168.50.145', '35.33', '10205FE010002BEB', '3.429', '-0.853', '-9.375', '-4.961', '-9.161', '-3.150', '-0.241', '0.504', '-0.910', '1028.23', '-86']
['1552699271224', '192.168.50.145', 'NA', 'NA', '3.429', '-0.853', '-9.375', '-4.961', '-9.161', '-3.150', '-0.241', '0.504', '-0.910', '1028.23', 'NA']
['1552699271239', '192.168.50.145', '-7.67', '10205FE0100031F3', '0.873', '-2.609', '-10.055', '-4.113', '-1.015', '-2.161', '-0.245', '0.504', '-0.913', '1028.25', '-93']
['1552699271272', '192.168.50.145', '4.10', '10205FE010002A85', '0.873', '-2.609', '-10.055', '-4.113', '-1.015', '-2.161', '-0.245', '0.504', '-0.913', '1028.25', '-82']
['1552699271287', '192.168.50.145', '11.33', '10205FE010002A7B', '0.873', '-2.609', '-10.055', '-4.113', '-1.015', '-2.161', '-0.245', '0.504', '-0.913', '1028.25', '-86']
['1552699271302', '192.168.50.145', '19.36', '10205FE010002C95', '0.117', '-2.084', '-8.783', '-6.204', '-6.466', '-2.039', '-0.244', '0.497', '-0.914', '1028.32', '-95']
['1552699271334', '192.168.50.145', '35.96', '10205FE010002BEB', '0.117', '-2.084', '-8.783', '-6.204', '-6.466', '-2.039', '-0.244', '0.497', '-0.914', '1028.32', '-86']
['1552699271356', '192.168.50.145', 'NA', 'NA', '-0.005', '-1.362', '-9.968', '-3.412', '-1.461', '-1.837', '-0.246', '0.496', '-0.909', '1028.34', 'NA']
['1552699271394', '192.168.50.145', 'NA', 'NA', '-0.005', '-1.362', '-9.968', '-3.412', '-1.461', '-1.837', '-0.246', '0.496', '-0.909', '1028.34', 'NA']
['1552699271428', '192.168.50.145', 'NA', 'NA', '0.256', '-1.194', '-9.351', '-4.541', '-1.514', '-1.706', '-0.244', '0.498', '-0.904', '1028.26', 'NA']
['1552699271474', '192.168.50.145', 'NA', 'NA', '0.256', '-1.194', '-9.351', '-4.541', '-1.514', '-1.706', '-0.244', '0.498', '-0.904', '1028.26', 'NA']
['1552699271495', '192.168.50.145', 'NA', 'NA', '0.782', '-1.141', '-9.931', '-3.509', '-2.459', '-1.671', '-0.243', '0.496', '-0.913', '1028.33', 'NA']
['1552699271529', '192.168.50.145', 'NA', 'NA', '0.782', '-1.141', '-9.931', '-3.509', '-2.459', '-1.671', '-0.243', '0.496', '-0.913', '1028.33', 'NA']
['1552699271550', '192.168.50.145', 'NA', 'NA', '0.547', '-1.482', '-10.671', '-4.568', '-2.266', '-1.374', '-0.238', '0.499', '-0.903', '1028.29', 'NA']
['1552699271584', '192.168.50.145', 'NA', 'NA', '0.547', '-1.482', '-10.671', '-4.568', '-2.266', '-1.374', '-0.238', '0.499', '-0.903', '1028.29', 'NA']
['1552699271606', '192.168.50.145', 'NA', 'NA', '0.385', '-1.306', '-11.054', '-5.863', '-0.989', '-0.464', '-0.244', '0.502', '-0.912', '1028.31', 'NA']
['1552699271639', '192.168.50.145', 'NA', 'NA', '0.385', '-1.306', '-11.054', '-5.863', '-0.989', '-0.464', '-0.244', '0.502', '-0.912', '1028.31', 'NA']
['1552699271661', '192.168.50.145', 'NA', 'NA', '0.555', '-0.985', '-10.411', '-5.582', '0.770', '0.298', '-0.240', '0.501', '-0.912', '1028.30', 'NA']
['1552699271698', '192.168.50.145', '37.83', '10205FE010002BEB', '0.555', '-0.985', '-10.411', '-5.582', '0.770', '0.298', '-0.240', '0.501', '-0.912', '1028.30', '-87']
['1552699271720', '192.168.50.145', 'NA', 'NA', '1.970', '-0.420', '-13.579', '-18.480', '-6.256', '-0.551', '-0.238', '0.511', '-0.902', '1028.29', 'NA']
['1552699271753', '192.168.50.145', 'NA', 'NA', '1.970', '-0.420', '-13.579', '-18.480', '-6.256', '-0.551', '-0.238', '0.511', '-0.902', '1028.29', 'NA']
['1552699271775', '192.168.50.145', 'NA', 'NA', '1.957', '-0.507', '-6.016', '-10.797', '1.155', '1.111', '-0.240', '0.507', '-0.903', '1028.28', 'NA']
['1552699271814', '192.168.50.145', 'NA', 'NA', '1.957', '-0.507', '-6.016', '-10.797', '1.155', '1.111', '-0.240', '0.507', '-0.903', '1028.28', 'NA']
['1552699271836', '192.168.50.145', 'NA', 'NA', '1.957', '-0.507', '-6.016', '-10.797', '1.155', '1.111', '-0.240', '0.507', '-0.903', '1028.28', 'NA']
['1552699271863', '192.168.50.145', '38.65', '10205FE010002BEB', '0.378', '0.063', '-8.191', '-0.639', '4.130', '3.098', '-0.235', '0.507', '-0.903', '1028.29', '-87']
['1552699271886', '192.168.50.145', 'NA', 'NA', '0.378', '0.063', '-8.191', '-0.639', '4.130', '3.098', '-0.235', '0.507', '-0.903', '1028.29', 'NA']
['1552699271919', '192.168.50.145', 'NA', 'NA', '1.801', '-0.847', '-9.508', '-2.249', '1.269', '4.314', '-0.238', '0.510', '-0.908', '1028.28', 'NA']
['1552699271940', '192.168.50.145', 'NA', 'NA', '1.801', '-0.847', '-9.508', '-2.249', '1.269', '4.314', '-0.238', '0.510', '-0.908', '1028.28', 'NA']
['1552699271974', '192.168.50.145', 'NA', 'NA', '1.706', '-1.616', '-10.895', '-3.684', '-1.873', '4.918', '-0.234', '0.516', '-0.907', '1028.31', 'NA']
['1552699271995', '192.168.50.145', 'NA', 'NA', '1.706', '-1.616', '-10.895', '-3.684', '-1.873', '4.918', '-0.234', '0.516', '-0.907', '1028.31', 'NA']
['1552699272037', '192.168.50.145', 'NA', 'NA', '1.960', '-1.010', '-10.349', '-3.850', '-1.916', '5.941', '-0.237', '0.516', '-0.908', '1028.35', 'NA']
['1552699272059', '192.168.50.145', 'NA', 'NA', '1.960', '-1.010', '-10.349', '-3.850', '-1.916', '5.941', '-0.237', '0.516', '-0.908', '1028.35', 'NA']
['1552699272093', '192.168.50.145', 'NA', 'NA', '1.960', '-1.010', '-10.349', '-3.850', '-1.916', '5.941', '-0.237', '0.516', '-0.908', '1028.35', 'NA']
['1552699272114', '192.168.50.145', 'NA', 'NA', '1.842', '-1.073', '-10.618', '-5.898', '-3.325', '6.326', '-0.241', '0.526', '-0.917', '1028.29', 'NA']
['1552699272148', '192.168.50.145', 'NA', 'NA', '1.842', '-1.073', '-10.618', '-5.898', '-3.325', '6.326', '-0.241', '0.526', '-0.917', '1028.29', 'NA']
['1552699272169', '192.168.50.145', 'NA', 'NA', '1.080', '-0.914', '-10.221', '-6.405', '-2.249', '6.641', '-0.246', '0.525', '-0.919', '1028.27', 'NA']
['1552699272203', '192.168.50.145', 'NA', 'NA', '1.080', '-0.914', '-10.221', '-6.405', '-2.249', '6.641', '-0.246', '0.525', '-0.919', '1028.27', 'NA']
['1552699272224', '192.168.50.145', 'NA', 'NA', '0.840', '-0.394', '-9.453', '-6.282', '-0.298', '6.991', '-0.247', '0.529', '-0.920', '1028.26', 'NA']
['1552699272252', '192.168.50.145', '21.16', '10205FE0100031F3', '0.840', '-0.394', '-9.453', '-6.282', '-0.298', '6.991', '-0.247', '0.529', '-0.920', '1028.26', '-95']
['1552699272267', '192.168.50.145', '4.15', '10205FE010002A85', '0.840', '-0.394', '-9.453', '-6.282', '-0.298', '6.991', '-0.247', '0.529', '-0.920', '1028.26', '-81']
['1552699272282', '192.168.50.145', '11.33', '10205FE010002A7B', '0.668', '0.166', '-8.873', '-5.845', '0.175', '7.280', '-0.243', '0.527', '-0.913', '1028.36', '-96']
['1552699272316', '192.168.50.145', 'NA', 'NA', '0.668', '0.166', '-8.873', '-5.845', '0.175', '7.280', '-0.243', '0.527', '-0.913', '1028.36', 'NA']
['1552699272337', '192.168.50.145', 'NA', 'NA', '1.062', '0.083', '-9.173', '-4.034', '0.779', '7.210', '-0.242', '0.533', '-0.913', '1028.30', 'NA']
['1552699272371', '192.168.50.145', 'NA', 'NA', '1.062', '0.083', '-9.173', '-4.034', '0.779', '7.210', '-0.242', '0.533', '-0.913', '1028.30', 'NA']
['1552699272393', '192.168.50.145', 'NA', 'NA', '1.062', '0.083', '-9.173', '-4.034', '0.779', '7.210', '-0.242', '0.533', '-0.913', '1028.30', 'NA']
['1552699272420', '192.168.50.145', '4.58', '10205FE010002A85', '1.663', '-0.047', '-9.683', '-4.200', '-0.604', '7.245', '-0.242', '0.535', '-0.916', '1028.37', '-82']
['1552699272435', '192.168.50.145', '11.54', '10205FE010002A7B', '1.663', '-0.047', '-9.683', '-4.200', '-0.604', '7.245', '-0.242', '0.535', '-0.916', '1028.37', '-92']
['1552699272457', '192.168.50.145', 'NA', 'NA', '1.663', '-0.047', '-9.683', '-4.200', '-0.604', '7.245', '-0.242', '0.535', '-0.916', '1028.37', 'NA']
['1552699272490', '192.168.50.145', 'NA', 'NA', '1.962', '-0.103', '-9.875', '-3.080', '-0.446', '7.709', '-0.244', '0.540', '-0.924', '1028.27', 'NA']
['1552699272512', '192.168.50.145', 'NA', 'NA', '1.962', '-0.103', '-9.875', '-3.080', '-0.446', '7.709', '-0.244', '0.540', '-0.924', '1028.27', 'NA']
['1552699272541', '192.168.50.145', '22.69', '10205FE0100031F3', '2.553', '-0.270', '-9.785', '-4.725', '-3.465', '7.779', '-0.245', '0.548', '-0.917', '1028.28', '-90']
['1552699272563', '192.168.50.145', 'NA', 'NA', '2.553', '-0.270', '-9.785', '-4.725', '-3.465', '7.779', '-0.245', '0.548', '-0.917', '1028.28', 'NA']
