['1552699093576', '192.168.50.145', 'NA', 'NA', '0.705', '-0.914', '-9.695', '-2.389', '-2.100', '-2.144', '-0.245', '0.500', '-0.893', '1028.59', 'NA']
['1552699139714', '192.168.50.145', 'NA', 'NA', '0.922', '-1.131', '-9.440', '-2.091', '-1.400', '-1.873', '0.193', '0.649', '-0.888', '1028.44', 'NA']
['1552699139736', '192.168.50.145', 'NA', 'NA', '0.863', '-1.070', '-9.539', '-2.398', '-1.015', '-1.803', '0.182', '0.644', '-0.897', '1028.38', 'NA']
['1552699139769', '192.168.50.145', 'NA', 'NA', '0.863', '-1.070', '-9.539', '-2.398', '-1.015', '-1.803', '0.182', '0.644', '-0.897', '1028.38', 'NA']
['1552699139785', '192.168.50.145', '13.16', '10205FE010002A85', '0.863', '-1.070', '-9.539', '-2.398', '-1.015', '-1.803', '0.182', '0.644', '-0.897', '1028.38', '-93']
['1552699139807', '192.168.50.145', 'NA', 'NA', '1.028', '-1.219', '-9.965', '-2.966', '-1.995', '-2.047', '0.179', '0.654', '-0.899', '1028.38', 'NA']
['1552699139841', '192.168.50.145', 'NA', 'NA', '1.028', '-1.219', '-9.965', '-2.966', '-1.995', '-2.047', '0.179', '0.654', '-0.899', '1028.38', 'NA']
['1552699139862', '192.168.50.145', 'NA', 'NA', '1.256', '-1.312', '-9.843', '-2.126', '-1.094', '-1.908', '0.183', '0.651', '-0.897', '1028.44', 'NA']
['1552699139896', '192.168.50.145', 'NA', 'NA', '1.256', '-1.312', '-9.843', '-2.126', '-1.094', '-1.908', '0.183', '0.651', '-0.897', '1028.44', 'NA']
['1552699139918', '192.168.50.145', 'NA', 'NA', '1.085', '-1.072', '-9.740', '-2.590', '-2.293', '-1.899', '0.187', '0.651', '-0.895', '1028.43', 'NA']
['1552699139952', '192.168.50.145', 'NA', 'NA', '1.085', '-1.072', '-9.740', '-2.590', '-2.293', '-1.899', '0.187', '0.651', '-0.895', '1028.43', 'NA']
['1552699139974', '192.168.50.145', 'NA', 'NA', '1.201', '-1.155', '-9.911', '-2.266', '-2.424', '-1.951', '0.184', '0.652', '-0.895', '1028.39', 'NA']
['1552699140008', '192.168.50.145', 'NA', 'NA', '1.201', '-1.155', '-9.911', '-2.266', '-2.424', '-1.951', '0.184', '0.652', '-0.895', '1028.39', 'NA']
['1552699140029', '192.168.50.145', 'NA', 'NA', '1.201', '-1.155', '-9.911', '-2.266', '-2.424', '-1.951', '0.184', '0.652', '-0.895', '1028.39', 'NA']
['1552699140063', '192.168.50.145', 'NA', 'NA', '1.067', '-1.284', '-9.645', '-2.459', '-0.980', '-2.065', '0.191', '0.656', '-0.898', '1028.37', 'NA']
['1552699140085', '192.168.50.145', 'NA', 'NA', '1.067', '-1.284', '-9.645', '-2.459', '-0.980', '-2.065', '0.191', '0.656', '-0.898', '1028.37', 'NA']
['1552699140119', '192.168.50.145', 'NA', 'NA', '1.137', '-1.412', '-9.911', '-3.684', '-2.214', '-2.249', '0.188', '0.647', '-0.899', '1028.37', 'NA']
['1552699140141', '192.168.50.145', 'NA', 'NA', '1.137', '-1.412', '-9.911', '-3.684', '-2.214', '-2.249', '0.188', '0.647', '-0.899', '1028.37', 'NA']
['1552699140175', '192.168.50.145', 'NA', 'NA', '0.926', '-1.147', '-9.404', '-3.176', '-2.704', '-2.004', '0.188', '0.647', '-0.902', '1028.35', 'NA']
['1552699140197', '192.168.50.145', 'NA', 'NA', '0.926', '-1.147', '-9.404', '-3.176', '-2.704', '-2.004', '0.188', '0.647', '-0.902', '1028.35', 'NA']
['1552699140230', '192.168.50.145', 'NA', 'NA', '1.058', '-1.150', '-9.555', '-3.045', '-1.986', '-2.118', '0.188', '0.647', '-0.897', '1028.38', 'NA']
['1552699140252', '192.168.50.145', 'NA', 'NA', '1.058', '-1.150', '-9.555', '-3.045', '-1.986', '-2.118', '0.188', '0.647', '-0.897', '1028.38', 'NA']
['1552699140280', '192.168.50.145', '12.57', '10205FE010002A85', '1.058', '-1.150', '-9.555', '-3.045', '-1.986', '-2.118', '0.188', '0.647', '-0.897', '1028.38', '-91']
['1552699140302', '192.168.50.145', 'NA', 'NA', '1.096', '-1.274', '-9.850', '-3.220', '-2.625', '-2.249', '0.180', '0.644', '-0.909', '1028.36', 'NA']
['1552699140335', '192.168.50.145', 'NA', 'NA', '1.096', '-1.274', '-9.850', '-3.220', '-2.625', '-2.249', '0.180', '0.644', '-0.909', '1028.36', 'NA']
['1552699140357', '192.168.50.145', 'NA', 'NA', '0.879', '-1.156', '-9.784', '-3.089', '-2.791', '-2.406', '0.186', '0.649', '-0.899', '1028.39', 'NA']
['1552699140391', '192.168.50.145', 'NA', 'NA', '0.879', '-1.156', '-9.784', '-3.089', '-2.791', '-2.406', '0.186', '0.649', '-0.899', '1028.39', 'NA']
['1552699140406', '192.168.50.145', '26.69', '10205FE0100031F3', '0.879', '-1.156', '-9.784', '-3.089', '-2.791', '-2.406', '0.186', '0.649', '-0.899', '1028.39', '-100']
['1552699140440', '192.168.50.145', 'NA', 'NA', '1.052', '-0.970', '-9.692', '-2.319', '-3.360', '-2.013', '0.186', '0.645', '-0.900', '1028.41', 'NA']
['1552699140462', '192.168.50.145', 'NA', 'NA', '1.052', '-0.970', '-9.692', '-2.319', '-3.360', '-2.013', '0.186', '0.645', '-0.900', '1028.41', 'NA']
['1552699140496', '192.168.50.145', 'NA', 'NA', '0.804', '-1.090', '-9.562', '-1.934', '-1.785', '-2.039', '0.179', '0.644', '-0.900', '1028.40', 'NA']
['1552699140518', '192.168.50.145', 'NA', 'NA', '0.804', '-1.090', '-9.562', '-1.934', '-1.785', '-2.039', '0.179', '0.644', '-0.900', '1028.40', 'NA']
['1552699140552', '192.168.50.145', 'NA', 'NA', '1.004', '-1.219', '-9.708', '-1.575', '-2.310', '-2.030', '0.180', '0.642', '-0.902', '1028.36', 'NA']
['1552699140573', '192.168.50.145', 'NA', 'NA', '1.004', '-1.219', '-9.708', '-1.575', '-2.310', '-2.030', '0.180', '0.642', '-0.902', '1028.36', 'NA']
['1552699140607', '192.168.50.145', 'NA', 'NA', '0.866', '-1.223', '-9.520', '-2.476', '-1.339', '-1.951', '0.181', '0.641', '-0.901', '1028.42', 'NA']
['1552699140629', '192.168.50.145', 'NA', 'NA', '0.866', '-1.223', '-9.520', '-2.476', '-1.339', '-1.951', '0.181', '0.641', '-0.901', '1028.42', 'NA']
['1552699140663', '192.168.50.145', 'NA', 'NA', '0.866', '-1.223', '-9.520', '-2.476', '-1.339', '-1.951', '0.181', '0.641', '-0.901', '1028.42', 'NA']
['1552699140685', '192.168.50.145', 'NA', 'NA', '0.818', '-1.230', '-9.349', '-2.310', '-1.269', '-2.275', '0.183', '0.640', '-0.907', '1028.42', 'NA']
['1552699140718', '192.168.50.145', 'NA', 'NA', '0.818', '-1.230', '-9.349', '-2.310', '-1.269', '-2.275', '0.183', '0.640', '-0.907', '1028.42', 'NA']
['1552699140740', '192.168.50.145', 'NA', 'NA', '0.971', '-1.241', '-9.806', '-2.494', '-1.374', '-2.214', '0.175', '0.641', '-0.908', '1028.42', 'NA']
['1552699140774', '192.168.50.145', 'NA', 'NA', '0.971', '-1.241', '-9.806', '-2.494', '-1.374', '-2.214', '0.175', '0.641', '-0.908', '1028.42', 'NA']
['1552699140796', '192.168.50.145', 'NA', 'NA', '1.048', '-1.411', '-10.314', '-2.546', '-1.050', '-2.310', '0.175', '0.643', '-0.907', '1028.41', 'NA']
['1552699140829', '192.168.50.145', 'NA', 'NA', '1.048', '-1.411', '-10.314', '-2.546', '-1.050', '-2.310', '0.175', '0.643', '-0.907', '1028.41', 'NA']
['1552699140851', '192.168.50.145', 'NA', 'NA', '1.394', '-1.311', '-9.791', '-3.089', '-2.152', '-2.739', '0.174', '0.641', '-0.902', '1028.40', 'NA']
['1552699140885', '192.168.50.145', 'NA', 'NA', '1.394', '-1.311', '-9.791', '-3.089', '-2.152', '-2.739', '0.174', '0.641', '-0.902', '1028.40', 'NA']
['1552699140907', '192.168.50.145', 'NA', 'NA', '1.162', '-1.283', '-9.586', '-3.290', '-2.651', '-2.940', '0.174', '0.641', '-0.901', '1028.36', 'NA']
['1552699140941', '192.168.50.145', 'NA', 'NA', '1.162', '-1.283', '-9.586', '-3.290', '-2.651', '-2.940', '0.174', '0.641', '-0.901', '1028.36', 'NA']
['1552699140956', '192.168.50.145', '5.90', '10205FE010002A7B', '1.162', '-1.283', '-9.586', '-3.290', '-2.651', '-2.940', '0.174', '0.641', '-0.901', '1028.36', '-97']
['1552699140978', '192.168.50.145', 'NA', 'NA', '0.890', '-1.366', '-9.661', '-3.535', '-2.161', '-3.071', '0.184', '0.641', '-0.898', '1028.40', 'NA']
['1552699141012', '192.168.50.145', 'NA', 'NA', '0.890', '-1.366', '-9.661', '-3.535', '-2.161', '-3.071', '0.184', '0.641', '-0.898', '1028.40', 'NA']
['1552699141035', '192.168.50.145', 'NA', 'NA', '0.786', '-1.330', '-9.733', '-3.395', '-2.774', '-2.669', '0.176', '0.647', '-0.905', '1028.40', 'NA']
['1552699141069', '192.168.50.145', 'NA', 'NA', '0.786', '-1.330', '-9.733', '-3.395', '-2.774', '-2.669', '0.176', '0.647', '-0.905', '1028.40', 'NA']
['1552699141090', '192.168.50.145', 'NA', 'NA', '0.774', '-1.228', '-9.758', '-3.771', '-1.619', '-2.756', '0.177', '0.648', '-0.899', '1028.39', 'NA']
['1552699141124', '192.168.50.145', 'NA', 'NA', '0.774', '-1.228', '-9.758', '-3.771', '-1.619', '-2.756', '0.177', '0.648', '-0.899', '1028.39', 'NA']
['1552699141146', '192.168.50.145', 'NA', 'NA', '0.774', '-1.228', '-9.758', '-3.771', '-1.619', '-2.756', '0.177', '0.648', '-0.899', '1028.39', 'NA']
['1552699141180', '192.168.50.145', 'NA', 'NA', '0.931', '-1.022', '-9.678', '-3.027', '-2.756', '-3.010', '0.182', '0.642', '-0.901', '1028.36', 'NA']
['1552699141202', '192.168.50.145', 'NA', 'NA', '0.931', '-1.022', '-9.678', '-3.027', '-2.756', '-3.010', '0.182', '0.642', '-0.901', '1028.36', 'NA']
['1552699141235', '192.168.50.145', 'NA', 'NA', '0.851', '-1.168', '-9.543', '-2.783', '-1.225', '-2.844', '0.179', '0.644', '-0.900', '1028.44', 'NA']
['1552699141251', '192.168.50.145', '11.73', '10205FE010002A85', '0.851', '-1.168', '-9.543', '-2.783', '-1.225', '-2.844', '0.179', '0.644', '-0.900', '1028.44', '-86']
['1552699141266', '192.168.50.145', '5.55', '10205FE010002A7B', '0.851', '-1.168', '-9.543', '-2.783', '-1.225', '-2.844', '0.179', '0.644', '-0.900', '1028.44', '-95']
['1552699141300', '192.168.50.145', 'NA', 'NA', '1.027', '-1.230', '-9.249', '-3.684', '-2.284', '-3.027', '0.181', '0.649', '-0.898', '1028.41', 'NA']
['1552699141322', '192.168.50.145', 'NA', 'NA', '1.027', '-1.230', '-9.249', '-3.684', '-2.284', '-3.027', '0.181', '0.649', '-0.898', '1028.41', 'NA']
['1552699141356', '192.168.50.145', 'NA', 'NA', '1.067', '-1.393', '-9.498', '-3.334', '-2.476', '-2.888', '0.174', '0.642', '-0.903', '1028.37', 'NA']
['1552699141378', '192.168.50.145', 'NA', 'NA', '1.067', '-1.393', '-9.498', '-3.334', '-2.476', '-2.888', '0.174', '0.642', '-0.903', '1028.37', 'NA']
['1552699141411', '192.168.50.145', 'NA', 'NA', '1.067', '-1.393', '-9.498', '-3.334', '-2.476', '-2.888', '0.174', '0.642', '-0.903', '1028.37', 'NA']
['1552699141427', '192.168.50.145', '4.98', '10205FE010002A7B', '1.033', '-1.156', '-9.618', '-2.826', '-2.161', '-2.669', '0.181', '0.653', '-0.908', '1028.39', '-93']
['1552699141449', '192.168.50.145', 'NA', 'NA', '1.033', '-1.156', '-9.618', '-2.826', '-2.161', '-2.669', '0.181', '0.653', '-0.908', '1028.39', 'NA']
['1552699141482', '192.168.50.145', 'NA', 'NA', '0.808', '-1.280', '-9.846', '-3.071', '-2.642', '-2.739', '0.186', '0.650', '-0.899', '1028.44', 'NA']
['1552699141504', '192.168.50.145', 'NA', 'NA', '0.808', '-1.280', '-9.846', '-3.071', '-2.642', '-2.739', '0.186', '0.650', '-0.899', '1028.44', 'NA']
['1552699141538', '192.168.50.145', 'NA', 'NA', '0.803', '-1.387', '-10.269', '-3.710', '-1.654', '-2.826', '0.181', '0.647', '-0.899', '1028.41', 'NA']
['1552699141560', '192.168.50.145', 'NA', 'NA', '0.803', '-1.387', '-10.269', '-3.710', '-1.654', '-2.826', '0.181', '0.647', '-0.899', '1028.41', 'NA']
['1552699141594', '192.168.50.145', 'NA', 'NA', '0.803', '-1.387', '-10.269', '-3.710', '-1.654', '-2.826', '0.181', '0.647', '-0.899', '1028.41', 'NA']
['1552699141616', '192.168.50.145', 'NA', 'NA', '0.690', '-1.900', '-10.424', '-5.731', '-2.861', '-3.019', '0.180', '0.654', '-0.901', '1028.38', 'NA']
['1552699141649', '192.168.50.145', 'NA', 'NA', '0.690', '-1.900', '-10.424', '-5.731', '-2.861', '-3.019', '0.180', '0.654', '-0.901', '1028.38', 'NA']
['1552699141671', '192.168.50.145', 'NA', 'NA', '1.034', '-2.646', '-10.031', '-5.294', '-0.674', '-3.115', '0.183', '0.657', '-0.907', '1028.41', 'NA']
['1552699141705', '192.168.50.145', 'NA', 'NA', '1.034', '-2.646', '-10.031', '-5.294', '-0.674', '-3.115', '0.183', '0.657', '-0.907', '1028.41', 'NA']
['1552699141727', '192.168.50.145', 'NA', 'NA', '0.631', '-1.080', '-9.452', '-7.131', '-2.039', '-3.150', '0.176', '0.659', '-0.912', '1028.46', 'NA']
['1552699141761', '192.168.50.145', 'NA', 'NA', '0.631', '-1.080', '-9.452', '-7.131', '-2.039', '-3.150', '0.176', '0.659', '-0.912', '1028.46', 'NA']
['1552699141782', '192.168.50.145', 'NA', 'NA', '1.206', '-0.867', '-9.270', '-3.745', '-2.800', '-2.581', '0.186', '0.661', '-0.903', '1028.42', 'NA']
['1552699141816', '192.168.50.145', 'NA', 'NA', '1.206', '-0.867', '-9.270', '-3.745', '-2.800', '-2.581', '0.186', '0.661', '-0.903', '1028.42', 'NA']
['1552699141838', '192.168.50.145', 'NA', 'NA', '0.867', '-0.829', '-9.503', '-2.415', '-1.365', '-2.467', '0.184', '0.663', '-0.906', '1028.39', 'NA']
['1552699141872', '192.168.50.145', 'NA', 'NA', '0.867', '-0.829', '-9.503', '-2.415', '-1.365', '-2.467', '0.184', '0.663', '-0.906', '1028.39', 'NA']
['1552699141894', '192.168.50.145', 'NA', 'NA', '0.867', '-0.829', '-9.503', '-2.415', '-1.365', '-2.467', '0.184', '0.663', '-0.906', '1028.39', 'NA']
['1552699141927', '192.168.50.145', 'NA', 'NA', '0.949', '-1.292', '-9.862', '-2.572', '-0.298', '-2.424', '0.185', '0.661', '-0.906', '1028.41', 'NA']
['1552699141949', '192.168.50.145', 'NA', 'NA', '0.949', '-1.292', '-9.862', '-2.572', '-0.298', '-2.424', '0.185', '0.661', '-0.906', '1028.41', 'NA']
['1552699141984', '192.168.50.145', 'NA', 'NA', '1.005', '-1.244', '-9.929', '-2.678', '-1.873', '-2.433', '0.186', '0.665', '-0.912', '1028.36', 'NA']
['1552699142005', '192.168.50.145', 'NA', 'NA', '1.005', '-1.244', '-9.929', '-2.678', '-1.873', '-2.433', '0.186', '0.665', '-0.912', '1028.36', 'NA']
['1552699142039', '192.168.50.145', 'NA', 'NA', '1.060', '-1.296', '-9.862', '-2.678', '-1.628', '-2.678', '0.186', '0.657', '-0.907', '1028.40', 'NA']
['1552699142055', '192.168.50.145', '11.15', '10205FE010002A85', '1.060', '-1.296', '-9.862', '-2.678', '-1.628', '-2.678', '0.186', '0.657', '-0.907', '1028.40', '-87']
['1552699142088', '192.168.50.145', 'NA', 'NA', '1.060', '-1.296', '-9.862', '-2.678', '-1.628', '-2.678', '0.186', '0.657', '-0.907', '1028.40', 'NA']
['1552699142110', '192.168.50.145', 'NA', 'NA', '0.805', '-1.273', '-9.551', '-3.098', '-2.476', '-2.345', '0.188', '0.661', '-0.907', '1028.45', 'NA']
['1552699142144', '192.168.50.145', 'NA', 'NA', '0.805', '-1.273', '-9.551', '-3.098', '-2.476', '-2.345', '0.188', '0.661', '-0.907', '1028.45', 'NA']
['1552699142166', '192.168.50.145', 'NA', 'NA', '0.904', '-1.073', '-9.770', '-3.115', '-1.986', '-2.678', '0.189', '0.660', '-0.906', '1028.39', 'NA']
['1552699142200', '192.168.50.145', 'NA', 'NA', '0.904', '-1.073', '-9.770', '-3.115', '-1.986', '-2.678', '0.189', '0.660', '-0.906', '1028.39', 'NA']
['1552699142221', '192.168.50.145', 'NA', 'NA', '0.787', '-1.134', '-9.692', '-3.465', '-1.295', '-2.275', '0.186', '0.661', '-0.907', '1028.40', 'NA']
['1552699142255', '192.168.50.145', 'NA', 'NA', '0.787', '-1.134', '-9.692', '-3.465', '-1.295', '-2.275', '0.186', '0.661', '-0.907', '1028.40', 'NA']
['1552699142277', '192.168.50.145', 'NA', 'NA', '0.642', '-1.199', '-9.789', '-2.791', '-1.470', '-2.021', '0.188', '0.662', '-0.908', '1028.33', 'NA']
['1552699142311', '192.168.50.145', 'NA', 'NA', '0.642', '-1.199', '-9.789', '-2.791', '-1.470', '-2.021', '0.188', '0.662', '-0.908', '1028.33', 'NA']
['1552699142333', '192.168.50.145', 'NA', 'NA', '1.015', '-1.189', '-10.037', '-3.588', '-0.858', '-2.196', '0.190', '0.666', '-0.908', '1028.35', 'NA']
['1552699142371', '192.168.50.145', 'NA', 'NA', '1.015', '-1.189', '-10.037', '-3.588', '-0.858', '-2.196', '0.190', '0.666', '-0.908', '1028.35', 'NA']
['1552699142394', '192.168.50.145', 'NA', 'NA', '1.015', '-1.189', '-10.037', '-3.588', '-0.858', '-2.196', '0.190', '0.666', '-0.908', '1028.35', 'NA']
['1552699142428', '192.168.50.145', 'NA', 'NA', '1.177', '-1.077', '-9.537', '-2.818', '-1.173', '-2.415', '0.189', '0.671', '-0.908', '1028.39', 'NA']
['1552699142450', '192.168.50.145', 'NA', 'NA', '1.177', '-1.077', '-9.537', '-2.818', '-1.173', '-2.415', '0.189', '0.671', '-0.908', '1028.39', 'NA']
['1552699142484', '192.168.50.145', 'NA', 'NA', '1.070', '-0.979', '-9.264', '-2.747', '-1.102', '-1.977', '0.190', '0.662', '-0.906', '1028.40', 'NA']
['1552699142506', '192.168.50.145', 'NA', 'NA', '1.070', '-0.979', '-9.264', '-2.747', '-1.102', '-1.977', '0.190', '0.662', '-0.906', '1028.40', 'NA']
['1552699142540', '192.168.50.145', 'NA', 'NA', '1.158', '-1.083', '-9.528', '-2.721', '-1.899', '-1.715', '0.192', '0.659', '-0.907', '1028.38', 'NA']
['1552699142555', '192.168.50.145', '11.11', '10205FE010002A85', '1.158', '-1.083', '-9.528', '-2.721', '-1.899', '-1.715', '0.192', '0.659', '-0.907', '1028.38', '-81']
['1552699142571', '192.168.50.145', '3.40', '10205FE010002A7B', '1.158', '-1.083', '-9.528', '-2.721', '-1.899', '-1.715', '0.192', '0.659', '-0.907', '1028.38', '-90']
['1552699142604', '192.168.50.145', 'NA', 'NA', '1.256', '-1.262', '-9.751', '-2.389', '-2.669', '-1.514', '0.190', '0.658', '-0.907', '1028.39', 'NA']
['1552699142626', '192.168.50.145', 'NA', 'NA', '1.256', '-1.262', '-9.751', '-2.389', '-2.669', '-1.514', '0.190', '0.658', '-0.907', '1028.39', 'NA']
['1552699142664', '192.168.50.145', 'NA', 'NA', '1.111', '-1.356', '-9.988', '-3.001', '-2.240', '-1.584', '0.188', '0.660', '-0.905', '1028.36', 'NA']
['1552699142686', '192.168.50.145', 'NA', 'NA', '1.111', '-1.356', '-9.988', '-3.001', '-2.240', '-1.584', '0.188', '0.660', '-0.905', '1028.36', 'NA']
['1552699142713', '192.168.50.145', '11.12', '10205FE010002A85', '1.111', '-1.356', '-9.988', '-3.001', '-2.240', '-1.584', '0.188', '0.660', '-0.905', '1028.36', '-81']
['1552699142735', '192.168.50.145', 'NA', 'NA', '0.587', '-1.306', '-9.558', '-3.159', '-1.732', '-1.732', '0.193', '0.655', '-0.906', '1028.36', 'NA']
['1552699142757', '192.168.50.145', 'NA', 'NA', '0.587', '-1.306', '-9.558', '-3.159', '-1.732', '-1.732', '0.193', '0.655', '-0.906', '1028.36', 'NA']
['1552699142790', '192.168.50.145', 'NA', 'NA', '0.688', '-0.881', '-8.340', '-4.095', '-1.837', '-2.004', '0.190', '0.657', '-0.909', '1028.33', 'NA']
['1552699142814', '192.168.50.145', 'NA', 'NA', '0.688', '-0.881', '-8.340', '-4.095', '-1.837', '-2.004', '0.190', '0.657', '-0.909', '1028.33', 'NA']
['1552699142853', '192.168.50.145', 'NA', 'NA', '0.821', '-0.208', '-8.526', '5.075', '1.601', '-0.849', '0.188', '0.655', '-0.905', '1028.41', 'NA']
['1552699142884', '192.168.50.145', 'NA', 'NA', '0.821', '-0.208', '-8.526', '5.075', '1.601', '-0.849', '0.188', '0.655', '-0.905', '1028.41', 'NA']
['1552699142918', '192.168.50.145', 'NA', 'NA', '1.263', '-1.219', '-10.375', '-2.599', '-3.255', '-1.750', '0.192', '0.653', '-0.905', '1028.38', 'NA']
['1552699142939', '192.168.50.145', 'NA', 'NA', '1.263', '-1.219', '-10.375', '-2.599', '-3.255', '-1.750', '0.192', '0.653', '-0.905', '1028.38', 'NA']
['1552699142973', '192.168.50.145', 'NA', 'NA', '1.358', '-1.426', '-10.426', '-3.141', '-1.365', '-1.837', '0.191', '0.653', '-0.904', '1028.39', 'NA']
['1552699142995', '192.168.50.145', 'NA', 'NA', '1.358', '-1.426', '-10.426', '-3.141', '-1.365', '-1.837', '0.191', '0.653', '-0.904', '1028.39', 'NA']
['1552699143029', '192.168.50.145', 'NA', 'NA', '1.358', '-1.426', '-10.426', '-3.141', '-1.365', '-1.837', '0.191', '0.653', '-0.904', '1028.39', 'NA']
['1552699143045', '192.168.50.145', '11.02', '10205FE010002A85', '1.364', '-1.833', '-10.762', '-4.428', '-1.759', '-2.144', '0.189', '0.656', '-0.903', '1028.41', '-81']
['1552699143078', '192.168.50.145', 'NA', 'NA', '1.364', '-1.833', '-10.762', '-4.428', '-1.759', '-2.144', '0.189', '0.656', '-0.903', '1028.41', 'NA']
['1552699143109', '192.168.50.145', 'NA', 'NA', '1.251', '-1.128', '-9.644', '-4.480', '-2.914', '-1.759', '0.187', '0.663', '-0.912', '1028.44', 'NA']
['1552699143148', '192.168.50.145', 'NA', 'NA', '1.251', '-1.128', '-9.644', '-4.480', '-2.914', '-1.759', '0.187', '0.663', '-0.912', '1028.44', 'NA']
['1552699143170', '192.168.50.145', 'NA', 'NA', '1.016', '-0.809', '-9.277', '-3.360', '-2.922', '-1.531', '0.186', '0.659', '-0.910', '1028.32', 'NA']
['1552699143214', '192.168.50.145', 'NA', 'NA', '1.016', '-0.809', '-9.277', '-3.360', '-2.922', '-1.531', '0.186', '0.659', '-0.910', '1028.32', 'NA']
['1552699143235', '192.168.50.145', 'NA', 'NA', '0.763', '-0.787', '-9.017', '-2.783', '-2.695', '-1.750', '0.192', '0.662', '-0.902', '1028.39', 'NA']
['1552699143269', '192.168.50.145', 'NA', 'NA', '0.763', '-0.787', '-9.017', '-2.783', '-2.695', '-1.750', '0.192', '0.662', '-0.902', '1028.39', 'NA']
['1552699143290', '192.168.50.145', 'NA', 'NA', '0.538', '-0.948', '-9.336', '-2.371', '-0.674', '-1.575', '0.182', '0.660', '-0.911', '1028.39', 'NA']
['1552699143324', '192.168.50.145', 'NA', 'NA', '0.538', '-0.948', '-9.336', '-2.371', '-0.674', '-1.575', '0.182', '0.660', '-0.911', '1028.39', 'NA']
['1552699143346', '192.168.50.145', 'NA', 'NA', '0.912', '-1.303', '-9.989', '-2.756', '-0.954', '-1.558', '0.187', '0.658', '-0.903', '1028.35', 'NA']
['1552699143380', '192.168.50.145', 'NA', 'NA', '0.912', '-1.303', '-9.989', '-2.756', '-0.954', '-1.558', '0.187', '0.658', '-0.903', '1028.35', 'NA']
['1552699143401', '192.168.50.145', 'NA', 'NA', '0.721', '-1.433', '-10.130', '-3.299', '-0.656', '-1.995', '0.187', '0.661', '-0.902', '1028.42', 'NA']
['1552699143435', '192.168.50.145', 'NA', 'NA', '0.721', '-1.433', '-10.130', '-3.299', '-0.656', '-1.995', '0.187', '0.661', '-0.902', '1028.42', 'NA']
['1552699143457', '192.168.50.145', 'NA', 'NA', '0.954', '-1.359', '-9.982', '-3.649', '0.157', '-2.188', '0.188', '0.662', '-0.902', '1028.36', 'NA']
['1552699143500', '192.168.50.145', 'NA', 'NA', '0.954', '-1.359', '-9.982', '-3.649', '0.157', '-2.188', '0.188', '0.662', '-0.902', '1028.36', 'NA']
['1552699143522', '192.168.50.145', 'NA', 'NA', '1.184', '-1.184', '-10.070', '-3.684', '-1.409', '-1.899', '0.187', '0.667', '-0.902', '1028.36', 'NA']
['1552699143557', '192.168.50.145', 'NA', 'NA', '1.184', '-1.184', '-10.070', '-3.684', '-1.409', '-1.899', '0.187', '0.667', '-0.902', '1028.36', 'NA']
['1552699143584', '192.168.50.145', 'NA', 'NA', '1.395', '-1.015', '-9.629', '-3.605', '-1.181', '-1.995', '0.188', '0.664', '-0.901', '1028.41', 'NA']
['1552699143614', '192.168.50.145', '3.37', '10205FE010002A7B', '1.395', '-1.015', '-9.629', '-3.605', '-1.181', '-1.995', '0.188', '0.664', '-0.901', '1028.41', '-83']
['1552699143636', '192.168.50.145', 'NA', 'NA', '1.395', '-1.015', '-9.629', '-3.605', '-1.181', '-1.995', '0.188', '0.664', '-0.901', '1028.41', 'NA']
['1552699143669', '192.168.50.145', 'NA', 'NA', '1.312', '-0.971', '-9.458', '-2.651', '-1.173', '-1.768', '0.190', '0.666', '-0.902', '1028.32', 'NA']
['1552699143691', '192.168.50.145', 'NA', 'NA', '1.312', '-0.971', '-9.458', '-2.651', '-1.173', '-1.768', '0.190', '0.666', '-0.902', '1028.32', 'NA']
['1552699143725', '192.168.50.145', 'NA', 'NA', '1.139', '-0.997', '-9.388', '-2.852', '-2.485', '-1.715', '0.191', '0.663', '-0.903', '1028.40', 'NA']
['1552699143746', '192.168.50.145', 'NA', 'NA', '1.139', '-0.997', '-9.388', '-2.852', '-2.485', '-1.715', '0.191', '0.663', '-0.903', '1028.40', 'NA']
['1552699143781', '192.168.50.145', 'NA', 'NA', '1.145', '-1.187', '-9.686', '-2.966', '-2.642', '-1.680', '0.188', '0.662', '-0.903', '1028.37', 'NA']
['1552699143803', '192.168.50.145', 'NA', 'NA', '1.145', '-1.187', '-9.686', '-2.966', '-2.642', '-1.680', '0.188', '0.662', '-0.903', '1028.37', 'NA']
['1552699143841', '192.168.50.145', 'NA', 'NA', '1.145', '-1.187', '-9.686', '-2.966', '-2.642', '-1.680', '0.188', '0.662', '-0.903', '1028.37', 'NA']
['1552699143863', '192.168.50.145', 'NA', 'NA', '0.751', '-0.989', '-9.582', '-2.686', '-2.503', '-1.505', '0.186', '0.667', '-0.904', '1028.39', 'NA']
['1552699143891', '192.168.50.145', '19.71', '10205FE0100031F3', '0.751', '-0.989', '-9.582', '-2.686', '-2.503', '-1.505', '0.186', '0.667', '-0.904', '1028.39', '-98']
['1552699143914', '192.168.50.145', 'NA', 'NA', '1.117', '-1.104', '-9.650', '-1.986', '-1.391', '-1.225', '0.189', '0.669', '-0.905', '1028.37', 'NA']
['1552699143942', '192.168.50.145', '3.84', '10205FE010002A7B', '1.117', '-1.104', '-9.650', '-1.986', '-1.391', '-1.225', '0.189', '0.669', '-0.905', '1028.37', '-81']
